time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
16.301886792452933,0.46548888888888895
40.75471698113233,0.45551666666666674
43.47169811320737,0.45082972222222223
53.43396226415098,0.4383644444444445
69.73584905660391,0.45033111111111107
79.69811320754661,0.46130055555555555
81.50943396226421,0.4661869444444445
92.37735849056617,0.47905111111111115
92.37735849056617,0.4905191666666666
92.37735849056617,0.4936105555555556
107.7735849056603,0.4801480555555556
122.26415094339654,0.4702755555555555
123.16981132075489,0.4655886111111111
133.13207547169804,0.4769569444444444
134.0377358490564,0.4818433333333333
146.7169811320755,0.49141666666666667
163.92452830188677,0.5118597222222222
172.98113207547203,0.5205355555555555
186.56603773584902,0.5391836111111112
191.09433962264166,0.5539425
211.92452830188677,0.570995
214.64150943396226,0.5581308333333334
218.2641509433961,0.5721916666666667
219.1698113207549,0.5781749999999999
225.5094339622642,0.5658094444444444
227.32075471698136,0.5601252777777778
234.56603773584902,0.5303083333333334
245.43396226415098,0.5623191666666667
258.1132075471701,0.5771777777777778
259.92452830188677,0.5834602777777778
263.54716981132106,0.5700974999999999
263.54716981132106,0.5838591666666667
267.1698113207549,0.5704963888888889
268.0754716981137,0.5645130555555556
282.5660377358495,0.5801694444444444
283.4716981132078,0.5864519444444445
292.5283018867922,0.6164683333333333
310.64150943396226,0.6066955555555555
318.7924528301887,0.5938313888888889
319.69811320754707,0.5879477777777778
331.47169811320737,0.5720919444444443
346.8679245283015,0.5814658333333333
346.8679245283015,0.5860530555555555
346.8679245283015,0.5899422222222223
359.54716981132106,0.5534438888888888
368.60377358490587,0.5724908333333333
381.2830188679245,0.5330008333333333
390.3396226415093,0.5118597222222222
393.9622641509436,0.49081833333333336
415.69811320754707,0.4760594444444445
417.5094339622642,0.4696772222222222
437.4339622641505,0.427793888888889
447.39622641509413,0.41263611111111104
447.39622641509413,0.42759444444444444
454.64150943396226,0.41253638888888894
455.5471698113206,0.40595472222222223
476.3773584905657,0.4207136111111111
478.1886792452833,0.42719555555555555
488.15094339622647,0.41223722222222225
489.05660377358527,0.42709583333333334
491.7735849056603,0.4121375
492.67924528301864,0.40555583333333334
496.30188679245293,0.3864091666666667
508.9811320754716,0.37234833333333334
510.7924528301887,0.3661655555555556
520.7547169811323,0.3566919444444444
520.7547169811323,0.37105194444444445
520.7547169811323,0.3670630555555555
533.433962264151,0.35220444444444443
537.0566037735848,0.3455230555555556
550.6415094339623,0.32827111111111107
568.7547169811323,0.31261472222222214
569.6603773584907,0.3271741666666666
574.1886792452829,0.3353513888888889
574.1886792452829,0.3400383333333333
574.1886792452829,0.3441269444444444
591.3962264150946,0.35768916666666667
592.3018867924529,0.3636725
603.1698113207544,0.34951194444444444
604.9811320754716,0.34382777777777784
617.6603773584907,0.3556947222222222
619.4716981132074,0.36058111111111113
622.1886792452829,0.34891361111111113
622.1886792452829,0.34402722222222226
639.3962264150946,0.3291686111111111
639.3962264150946,0.3245813888888888
639.3962264150946,0.3204927777777777
652.0754716981132,0.31979472222222227
652.0754716981132,0.31979472222222227
663.849056603774,0.3077283333333333
666.566037735849,0.3020441666666667
672.9056603773583,0.3139111111111111
673.8113207547167,0.3013461111111111
675.6226415094338,0.31909666666666664
689.2075471698113,0.30563416666666665
690.1132075471696,0.3000497222222222
697.3584905660377,0.3124152777777777
699.1698113207549,0.29955111111111105
708.2264150943397,0.31191666666666673
710.9433962264152,0.29895277777777773
718.1886792452829,0.2781108333333334
726.3396226415093,0.28927972222222215
726.3396226415093,0.27412194444444443
726.3396226415093,0.2780111111111111
748.9811320754716,0.2907755555555555
752.6037735849059,0.2965594444444444
764.3773584905662,0.2829972222222223
766.1886792452829,0.27701388888888895
775.2452830188681,0.2562716666666666
787.9245283018868,0.24211111111111103
788.8301886792451,0.2361277777777777
796.981132075472,0.24909166666666668
798.7924528301887,0.2548755555555556
812.3773584905662,0.23453222222222223
827.7735849056603,0.24679805555555562
828.6792452830186,0.2525819444444445
841.3584905660377,0.23802250000000005
843.1698113207547,0.23174
850.4150943396226,0.2451027777777777
851.3207547169814,0.25118583333333333
860.3773584905659,0.2712299999999999
872.1509433962265,0.2700333333333333
873.056603773585,0.2926702777777779
876.6792452830186,0.3023433333333333
876.6792452830186,0.3074291666666666
876.6792452830186,0.3118169444444444
886.6415094339623,0.3338555555555555
896.6037735849059,0.3098225000000001
902.943396226415,0.2908752777777778
914.7169811320753,0.2727258333333332
915.6226415094338,0.2651469444444444
927.3962264150944,0.2807036111111112
929.207547169811,0.2632522222222222
931.9245283018868,0.22426083333333335
954.5660377358492,0.2072083333333334
956.3773584905662,0.22176777777777784
968.1509433962265,0.20571250000000008
969.9622641509434,0.19903111111111116
970.867924528302,0.18197861111111105
970.867924528302,0.16781805555555548
970.867924528302,0.16372944444444437
988.0754716981135,0.14966861111111107
988.9811320754716,0.14418388888888892
996.2264150943397,0.11356916666666671
1010.7169811320755,0.10200138888888893
1012.5283018867929,0.09731444444444451
1021.5849056603774,0.10698749999999993
1022.4905660377358,0.11147499999999992
1031.547169811321,0.12463833333333332
1049.660377358491,0.1344111111111112
1051.4716981132074,0.13929750000000007
1051.4716981132074,0.13929750000000007
1073.2075471698113,0.1256355555555555
1074.1132075471698,0.1204499999999999
1082.264150943396,0.13102055555555553
1083.169811320755,0.13600666666666666
1084.9811320754718,0.13580722222222225
1096.7547169811319,0.1230427777777777
1098.566037735849,0.11785722222222227
1100.377358490566,0.11765777777777783
1110.3396226415095,0.1035969444444444
1124.8301886792453,0.11476583333333332
1136.6037735849056,0.10080472222222217
1144.754716981132,0.10628944444444449
1144.754716981132,0.10898194444444442
1144.754716981132,0.11237249999999996
1160.1509433962262,0.11047777777777776
1165.5849056603772,0.1035969444444444
1165.5849056603772,0.09960805555555557
1165.5849056603772,0.09741416666666665
1174.6415094339625,0.08694333333333333
1176.4528301886792,0.08265527777777777
1183.698113207547,0.09103194444444446
1184.6037735849056,0.09492111111111115
1190.0377358490566,0.0810597222222223
1195.4716981132076,0.07198500000000002
1199.0943396226417,0.06071638888888881
1218.1132075471696,0.06939222222222223
