time,win_prob
0.0,0.5013888888888889
0.0,0.5072725
14.0,0.5245244444444445
30.0,0.5331005555555557
31.0,0.5369897222222222
43.0,0.5500533333333333
66.0,0.5618205555555555
67.0,0.5671058333333333
88.0,0.5797705555555556
101.0,0.5945294444444446
117.0,0.5863522222222223
119.0,0.5967233333333334
120.0,0.5820641666666666
140.0,0.5939311111111111
142.0,0.5829616666666666
154.0,0.5684022222222223
184.0,0.5564355555555556
187.0,0.5509508333333333
188.00000000000045,0.5442694444444445
188.00000000000045,0.54048
188.00000000000045,0.5374883333333333
199.0,0.5262197222222222
199.0,0.5208347222222222
223.0,0.5134552777777778
244.0,0.4963030555555556
244.0,0.5142530555555556
244.0,0.5142530555555556
257.0,0.5241255555555556
286.0,0.5148513888888888
296.0,0.4962033333333334
296.0,0.48802611111111105
302.99999999999955,0.5065744444444444
304.0,0.5146519444444444
313.0,0.4963030555555556
314.0,0.5144525
316.0,0.5274163888888889
333.0,0.5508511111111111
347.0,0.5362916666666666
347.99999999999955,0.5295105555555555
355.0,0.4934111111111111
372.00000000000045,0.5305077777777778
389.0,0.5129566666666667
403.0,0.5317044444444444
426.0,0.4910177777777778
441.0,0.5120591666666667
461.0,0.49071861111111115
482.0,0.51176
495.0,0.5267183333333333
496.0,0.5333997222222222
502.0,0.5181422222222223
503.00000000000045,0.5113611111111112
515.0,0.5334994444444444
531.0,0.5540422222222222
558.0,0.5693994444444445
558.0,0.5761805555555555
565.0,0.5609230555555555
566.0,0.5541419444444444
583.0,0.5767788888888888
585.0,0.576878611111111
594.0,0.6171663888888889
606.0,0.6382077777777777
613.0,0.6239475
613.0,0.617665
613.0,0.617665
626.0,0.6325236111111111
627.0,0.6386066666666667
640.0000000000005,0.6766008333333333
662.0,0.6918583333333334
662.0,0.6787947222222221
674.0,0.6923569444444445
676.0,0.6976422222222222
687.0000000000005,0.6866727777777777
687.0000000000005,0.6818861111111112
696.0,0.6585511111111111
716.0,0.6694208333333334
716.0,0.6732102777777779
716.0,0.6766008333333333
720.0,0.6829830555555556
720.0,0.6829830555555556
733.0,0.6599472222222222
745.0,0.6608447222222223
756.0,0.6490775
756.0,0.6434930555555556
770.0,0.6566563888888888
772.0,0.6623405555555556
778.0,0.6849775
789.0,0.6982405555555555
789.0,0.7039247222222221
792.0,0.6853763888888889
792.0,0.6853763888888889
806.0,0.6987391666666667
807.0,0.7044233333333333
821.0,0.691758611111111
821.0,0.6860744444444445
821.0,0.6860744444444445
838.0000000000002,0.6993375000000001
839.0,0.7050216666666667
847.9999999999998,0.7263622222222222
859.0,0.7460075
869.0000000000002,0.7847994444444445
891.9999999999998,0.7998575000000001
894.0,0.8057411111111111
901.0000000000002,0.7934752777777779
901.0000000000002,0.8063394444444444
901.0000000000002,0.7934752777777779
904.0,0.7880902777777777
914.0000000000002,0.7695419444444445
927.0,0.7902841666666667
941.0,0.7719352777777778
952.0000000000002,0.7835030555555555
952.0000000000002,0.7684449999999999
952.0000000000002,0.7549825
953.0000000000002,0.7522900000000001
977.9999999999998,0.7341405555555557
999.0000000000002,0.7193816666666666
999.0000000000002,0.7120022222222223
1007.0000000000005,0.6947502777777778
1018.0000000000002,0.6960466666666667
1031.0,0.6728113888888889
1043.0000000000002,0.6916588888888888
1045.0000000000002,0.6997363888888888
1051.0000000000002,0.6826838888888889
1052.0000000000005,0.6749055555555555
1056.0,0.7012322222222223
1061.0,0.7187833333333333
1071.0000000000002,0.7031269444444445
1095.0,0.6871713888888888
1095.0,0.6790938888888889
1119.9999999999998,0.7000355555555556
1119.9999999999998,0.7079136111111111
1138.0,0.6918583333333334
1140.0,0.6842794444444444
1147.0,0.7105063888888888
1160.0,0.6941519444444444
1160.0,0.7117030555555556
1173.0000000000002,0.7130991666666667
1189.0,0.6964455555555555
1190.0,0.6885675
1197.0,0.707415
1200.0,0.7157916666666667
1219.0,0.6978416666666666
1220.0000000000002,0.7176863888888889
1220.0000000000002,0.7368330555555556
1230.0,0.7377305555555554
1246.0,0.7584727777777778
1247.0,0.7394258333333334
1247.0,0.7586722222222223
1250.0,0.7674477777777778
1254.0,0.7486999999999999
1256.0,0.7404230555555555
1261.0000000000002,0.7217749999999999
1279.0,0.7017308333333333
1280.0,0.7237694444444445
1281.0,0.7018305555555555
1282.0,0.7239688888888888
1288.0000000000002,0.7024288888888889
1290.0,0.6928555555555554
1307.0,0.6699194444444445
1323.0,0.6476813888888889
1323.0,0.6377091666666668
1341.0000000000002,0.6122799999999999
1360.0,0.6402022222222222
1383.0,0.6166677777777778
1401.0,0.6029061111111111
1401.9999999999998,0.5954269444444446
1410.0,0.6149724999999999
1410.0,0.622551388888889
1434.0,0.5628177777777778
1436.0,0.5679036111111111
1438.0,0.5357930555555555
1438.0,0.5275161111111111
1438.0,0.5205355555555555
1440.0,0.5097655555555555
1440.0,0.5111616666666667
1440.0,0.5092669444444445
1440.0,0.5092669444444445
1459.0,0.5663080555555555
1460.0,0.5792719444444444
1468.0,0.5376877777777778
1483.0,0.5658094444444444
1484.0,0.5773772222222223
1497.0,0.5966236111111112
1521.0,0.5758813888888888
1548.0,0.5544411111111112
1548.0,0.5447680555555555
1560.0,0.567405
1562.0,0.5771777777777778
1569.0,0.5556377777777778
1569.0,0.5777761111111112
1584.0,0.5466627777777777
1595.0,0.5698980555555555
1595.0,0.5798702777777778
1602.0,0.5574327777777778
1604.0,0.5475602777777778
1623.0,0.571393888888889
1624.0000000000002,0.5815655555555556
1632.0,0.5486572222222222
1637.0,0.5196380555555555
1655.0,0.5497541666666667
1671.0000000000002,0.5828619444444444
