time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
25.0,0.5039816666666667
26.0,0.5079705555555556
48.0,0.4986963888888889
50.0,0.49440833333333334
63.0,0.5041811111111111
64.0,0.5085688888888888
75.0,0.4985966666666667
76.0,0.49410916666666665
87.0,0.4793502777777778
102.00000000000045,0.46937805555555556
103.0,0.47954972222222225
108.0,0.4934111111111111
136.0,0.48114527777777777
152.0,0.4917158333333333
152.0,0.5036824999999999
152.0,0.5066741666666666
169.0,0.5187405555555555
169.99999999999955,0.524325
173.0,0.5058763888888888
188.00000000000045,0.4971008333333333
209.0,0.5213333333333333
226.0,0.513555
240.0,0.4964027777777778
241.0,0.4886244444444444
241.0,0.4886244444444444
257.0,0.5065744444444444
257.99999999999955,0.48812583333333337
261.99999999999955,0.4599044444444444
274.0,0.43936166666666665
280.00000000000045,0.4217108333333333
294.0,0.4204144444444444
298.0,0.4200155555555556
308.0,0.4358713888888889
329.00000000000045,0.40086888888888894
349.0,0.4317827777777778
359.0,0.44604305555555557
360.0,0.45242527777777786
371.0,0.46080194444444444
371.0,0.44604305555555557
371.0,0.4500319444444445
387.0,0.4313838888888889
411.0,0.44903472222222224
424.0,0.4637936111111111
425.0,0.44873555555555555
426.0,0.4702755555555555
437.99999999999955,0.44853611111111114
454.0,0.4631952777777778
455.0,0.46977694444444446
477.0,0.4548186111111111
477.0,0.4482369444444444
482.99999999999955,0.463295
484.0,0.46997638888888893
492.0,0.4548186111111111
493.0,0.47007611111111114
503.00000000000045,0.4548186111111111
503.00000000000045,0.4481372222222222
505.00000000000045,0.4370680555555556
505.00000000000045,0.4318825
505.00000000000045,0.427395
515.0,0.40595472222222223
519.0,0.3871072222222222
538.0,0.3673622222222222
550.0000000000005,0.3804258333333333
551.0,0.3667638888888889
551.0,0.3667638888888889
555.0,0.34851472222222224
581.0,0.3334566666666667
582.0,0.3480161111111111
582.0,0.3269747222222222
597.0000000000005,0.34113527777777775
598.0,0.34771694444444445
614.0,0.36437055555555553
626.0,0.37823194444444447
627.0,0.38431499999999996
643.0,0.36975555555555556
644.0000000000005,0.3637722222222222
659.0,0.3765366666666667
660.0,0.38212111111111113
664.9999999999995,0.4026638888888889
684.0,0.41602666666666666
686.0,0.4218105555555555
692.0,0.4083480555555556
693.0,0.42121222222222215
693.0,0.4082483333333334
694.0,0.42121222222222215
694.0,0.4443477777777778
717.0,0.4644916666666667
717.0,0.45232555555555554
718.0,0.46798194444444446
719.0,0.45910666666666666
720.0,0.4636938888888889
720.0,0.4636938888888889
737.0,0.49091805555555557
758.0,0.5059761111111112
759.0,0.4896216666666667
774.0,0.5062752777777778
775.0000000000005,0.5138541666666666
785.0,0.4964027777777778
786.0,0.4885247222222222
791.0,0.5144525
799.0,0.4962033333333334
799.9999999999995,0.48812583333333337
813.0,0.5066741666666666
813.0,0.5149511111111111
822.0000000000005,0.49610361111111106
823.0,0.5150508333333333
825.0,0.5328013888888888
842.9999999999998,0.5493552777777778
842.9999999999998,0.5563358333333334
859.0,0.5406794444444445
860.0000000000002,0.5339980555555555
864.0000000000002,0.5340977777777778
869.0000000000002,0.4905191666666666
883.0000000000002,0.4746633333333334
884.0,0.46788222222222225
889.9999999999998,0.4831397222222223
889.9999999999998,0.4899208333333333
896.9999999999998,0.5130563888888889
921.0,0.46728388888888883
943.0,0.4522258333333333
943.9999999999998,0.4456441666666666
952.0000000000002,0.4601038888888889
953.0000000000002,0.4452452777777778
967.0,0.4007691666666667
984.0,0.42111249999999995
998.0000000000002,0.4367688888888889
999.0000000000002,0.4440486111111111
1007.0000000000005,0.48882388888888884
1015.0,0.5143527777777778
1039.0,0.49580444444444444
1040.0000000000002,0.5156491666666667
1040.0000000000002,0.5356933333333332
1057.0,0.5546405555555556
1059.0,0.5353941666666667
1061.0,0.55484
1062.0,0.5633163888888889
1070.0,0.5637152777777777
1083.0000000000002,0.5441697222222223
1084.0,0.5353941666666667
1095.0,0.5173444444444445
1103.0,0.4853336111111111
1106.0,0.4671841666666666
1121.0,0.47456361111111117
1121.0,0.4803475
1121.0,0.4852338888888889
1140.0,0.5076713888888889
1141.0,0.5175438888888889
1154.0,0.4853336111111111
1155.0,0.5174441666666667
1168.9999999999998,0.4951063888888889
1171.0000000000002,0.4853336111111111
1171.0000000000002,0.4853336111111111
1185.0,0.48553305555555554
1195.0,0.5170452777777778
1207.0,0.516746111111111
1213.0,0.4955052777777778
1213.9999999999998,0.48623111111111117
1221.9999999999998,0.4864305555555556
1237.0,0.4419544444444444
1246.0,0.4421538888888889
1254.0,0.4526247222222222
1254.0,0.45820916666666667
1254.0,0.4434502777777778
1254.9999999999998,0.4400597222222222
1272.0,0.45761083333333336
1273.0,0.4398602777777778
1275.0,0.4183202777777778
1296.0000000000002,0.39069722222222225
1318.0,0.3651683333333333
1331.0,0.3421324999999999
1332.0,0.33216027777777773
1341.0000000000002,0.36437055555555553
1362.0,0.34053694444444443
1364.0,0.33096361111111117
1375.0,0.3023433333333333
1393.0,0.2805041666666666
1393.9999999999998,0.27242666666666665
1408.0,0.28838222222222215
1410.0,0.29526305555555565
1418.0,0.32448166666666667
1418.0,0.34582222222222214
1418.0,0.35160611111111106
1436.9999999999998,0.28439333333333333
1440.0,0.2713297222222222
1440.0,0.2731247222222223
1440.0,0.2716288888888889
1440.0,0.2716288888888889
1456.0,0.2726261111111111
1457.0,0.29895277777777773
1462.0,0.3430300000000001
1484.0,0.3802263888888889
1505.0,0.3545977777777778
1506.0,0.34442611111111116
1514.0,0.3204927777777777
1514.0,0.2972575
1514.0,0.2911744444444445
1533.0,0.31421027777777777
1548.0,0.2863877777777778
1566.0,0.29775611111111117
1566.0,0.3045372222222222
1566.0,0.2863877777777778
1567.0,0.28209972222222224
1576.0,0.22844916666666662
1587.0,0.21129694444444452
1588.0,0.20411694444444445
1588.0,0.1869647222222222
1588.0,0.18138027777777777
1594.0,0.15086527777777783
1594.0,0.14498166666666665
1594.0,0.1405938888888888
1594.0,0.1353086111111111
1606.0,0.12154694444444437
1607.0,0.13411194444444446
1607.0,0.14687638888888885
