time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
15.0,0.5180425000000001
15.0,0.5073722222222222
15.0,0.5107627777777778
31.0,0.5228291666666666
36.0,0.5141533333333334
38.0,0.5101644444444444
47.0,0.49271305555555556
47.0,0.4818433333333333
47.0,0.4910177777777778
47.0,0.49271305555555556
61.0,0.5097655555555555
81.99999999999955,0.49331138888888887
98.00000000000045,0.47905111111111115
108.0,0.4661869444444445
131.0,0.4557161111111111
132.0,0.45082972222222223
139.0,0.46748333333333336
140.0,0.46748333333333336
154.0,0.4786522222222222
178.0,0.4681813888888889
192.00000000000045,0.4554169444444445
193.0,0.4502313888888889
203.0,0.4611011111111111
204.0,0.4662866666666667
214.0,0.4897213888888889
225.0,0.4892227777777778
231.0,0.4801480555555556
249.0,0.4583088888888889
257.0,0.4786522222222222
269.0,0.5058763888888888
285.0,0.5236269444444445
286.0,0.5313055555555556
299.0,0.5455658333333334
314.0,0.5612222222222223
315.0,0.5676044444444445
320.0,0.5850558333333333
337.0,0.5699977777777777
351.0,0.5563358333333334
353.0,0.5499536111111111
355.0,0.571393888888889
368.00000000000045,0.5805683333333334
368.00000000000045,0.5851555555555555
368.00000000000045,0.5732886111111112
368.00000000000045,0.5704963888888889
390.99999999999955,0.5716930555555556
392.0,0.5716930555555556
402.0,0.5937316666666667
415.00000000000045,0.6266400000000001
432.0,0.6408005555555556
433.0,0.6291330555555555
434.99999999999955,0.6411994444444444
437.0,0.6465844444444444
448.0,0.6361136111111111
449.0,0.6310277777777777
449.0,0.6479805555555556
461.0,0.6229502777777778
461.0,0.6360138888888889
461.0,0.6325236111111111
467.0,0.6141747222222222
481.0,0.6277369444444445
482.99999999999955,0.6147730555555556
482.99999999999955,0.6336205555555556
502.0,0.6518697222222223
527.9999999999995,0.6660302777777778
531.9999999999995,0.6720136111111111
540.0,0.6804899999999999
540.0,0.6844788888888889
540.0,0.6877697222222222
559.0,0.7023291666666667
560.0,0.7081130555555556
564.0,0.7226725
580.0,0.7427166666666666
585.0,0.7497969444444444
585.0,0.7531874999999999
585.0,0.7567775000000001
597.0000000000005,0.7728327777777778
601.0,0.7873922222222223
617.9999999999995,0.797165
619.9999999999995,0.8006552777777778
633.0,0.7947716666666667
634.0,0.7917799999999999
642.0000000000005,0.7623619444444445
661.0,0.753586388888889
662.0,0.7493980555555555
675.0,0.7636583333333334
681.0,0.7825058333333335
702.0,0.7705391666666668
702.0,0.7674477777777778
702.0,0.7638577777777777
717.0,0.7517913888888889
719.0,0.7566777777777778
720.0,0.7542844444444445
720.0,0.7551819444444444
720.0,0.7554811111111112
720.0,0.7554811111111112
734.0000000000005,0.7206780555555555
752.9999999999995,0.7414202777777777
773.0000000000005,0.7033263888888889
801.9999999999995,0.7249661111111111
819.0,0.7388275
820.0000000000005,0.7447111111111111
827.0,0.7316475
828.0,0.7257638888888889
842.0,0.7396252777777779
843.9999999999998,0.7455088888888889
853.0,0.7265616666666668
871.9999999999998,0.7406225
873.0,0.7466058333333333
876.0,0.7274591666666668
884.0,0.6997363888888888
884.0,0.6947502777777778
884.0,0.6896644444444444
884.0,0.6851769444444444
888.9999999999998,0.6985397222222223
888.9999999999998,0.7035258333333333
888.9999999999998,0.7079136111111111
901.0000000000002,0.6648336111111112
915.0000000000005,0.6786949999999999
915.0000000000005,0.6838805555555556
915.0000000000005,0.6883680555555556
926.0,0.6664291666666666
950.0000000000002,0.6467838888888889
962.0000000000005,0.6258422222222222
977.0,0.6688225
988.9999999999998,0.6282355555555555
1004.0000000000002,0.6113824999999999
1005.0000000000005,0.6035044444444445
1015.0,0.5835600000000001
1026.9999999999998,0.5665075
1027.9999999999998,0.5587291666666667
1042.0000000000002,0.5770780555555556
1044.0000000000002,0.5851555555555555
1053.0,0.6056983333333333
1060.0,0.5860530555555555
1081.0000000000002,0.6072938888888889
1088.9999999999998,0.635615
1106.0,0.6173658333333333
1107.0,0.6090888888888889
1115.0,0.628435
1117.0,0.6097869444444445
1123.0,0.5648122222222223
1137.0,0.5361919444444445
1148.0,0.5561363888888888
1149.0,0.5363913888888889
1149.0,0.5174441666666667
1168.9999999999998,0.4951063888888889
1170.0,0.4853336111111111
1178.0,0.4657880555555555
1194.0,0.4748627777777778
1194.0,0.48074638888888893
1194.0,0.4857325
1205.0,0.4656883333333333
1221.0,0.4656883333333333
1225.0,0.5122586111111112
1248.9999999999998,0.5398816666666666
1258.0,0.5606238888888889
1258.0,0.5793716666666667
1258.0,0.5843577777777779
1266.9999999999998,0.6115819444444445
1282.0,0.6371108333333334
1301.9999999999998,0.6598475
1303.0,0.66972
1315.0,0.6474819444444444
1317.0,0.6375097222222221
1319.0,0.6703183333333332
1325.0,0.6476813888888889
1326.0,0.637808888888889
1333.0000000000002,0.5865516666666667
1351.0000000000002,0.5689008333333333
1353.0000000000002,0.5613219444444445
1363.0,0.5621197222222222
1371.0,0.5806680555555556
1373.0,0.5886458333333333
1389.0,0.6465844444444444
1401.9999999999998,0.6686230555555556
1403.0,0.6767005555555555
1409.0,0.6600469444444445
1410.0,0.6526675
1427.0,0.6472825
1438.9999999999998,0.5777761111111112
1438.9999999999998,0.5672055555555555
1438.9999999999998,0.5564355555555556
1438.9999999999998,0.5889449999999999
1438.9999999999998,0.5905405555555556
1440.0,0.5840586111111111
1440.0,0.5840586111111111
1451.0,0.5917372222222222
1451.0,0.5852552777777777
1451.0,0.5801694444444444
1456.0,0.5359925
1469.0,0.5237266666666667
1483.0,0.5263194444444445
1483.0,0.5334994444444444
1483.0,0.51535
1483.0,0.5098652777777777
1497.0,0.5376877777777778
1498.0,0.5111616666666667
1502.0,0.49131694444444446
1523.0,0.4652894444444444
1524.0,0.4545194444444445
1533.0,0.4787519444444444
1534.0000000000002,0.4892227777777778
1542.0,0.48882388888888884
1546.0,0.5140536111111111
1546.0,0.5383858333333333
1546.0,0.5446683333333333
1561.0,0.5190397222222223
1578.0,0.5463636111111111
1601.0,0.5194386111111111
1612.0,0.5195383333333333
1620.0,0.49430861111111113
1622.0,0.4831397222222223
1629.0,0.45422027777777774
