time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
21.0,0.5038819444444443
21.0,0.5078708333333333
43.0,0.4986963888888889
44.0,0.49450805555555555
54.0,0.5041811111111111
55.000000000000455,0.5083694444444444
62.0,0.4985966666666667
63.0,0.49430861111111113
75.0,0.5041811111111111
76.0,0.5086686111111111
100.00000000000045,0.5233277777777777
120.0,0.5331005555555557
120.0,0.5226297222222221
122.99999999999955,0.5098652777777777
150.0,0.4918155555555555
164.0,0.5052780555555556
165.0,0.5114608333333334
178.0,0.5201366666666667
196.0,0.5122586111111112
208.0,0.4969013888888889
209.0,0.4899208333333333
221.0,0.5060758333333334
222.0,0.5134552777777778
231.0,0.5226297222222221
250.0,0.5381863888888889
250.0,0.5445686111111111
266.0,0.5310063888888888
267.0,0.5245244444444445
283.0,0.5148513888888888
304.0,0.5265188888888889
324.0,0.4947075
337.0,0.5289122222222221
351.99999999999955,0.5451669444444445
353.0,0.5520477777777777
354.0,0.5520477777777777
367.0,0.5703966666666667
384.0,0.5530449999999999
409.0,0.5918369444444445
429.0,0.6132772222222223
437.99999999999955,0.5938313888888889
454.0,0.6085902777777777
455.0,0.6147730555555556
456.0,0.5946291666666668
466.0,0.5757816666666666
481.0,0.5758813888888888
497.0,0.5607236111111111
497.0,0.5540422222222222
521.0,0.5334994444444444
535.0,0.5179427777777778
535.0,0.5111616666666667
547.0,0.49161611111111114
570.0,0.5107627777777778
588.0,0.5273166666666667
590.0,0.5348955555555556
610.0,0.5175438888888889
612.0,0.5356933333333332
612.0,0.5175438888888889
613.0,0.509566111111111
627.0,0.5280147222222222
627.0,0.5359925
649.0,0.5178430555555555
649.0,0.5096658333333333
670.0,0.5287127777777778
671.0,0.53689
677.0,0.5467624999999999
677.0,0.5524466666666668
677.0,0.5573330555555556
687.0000000000005,0.5370894444444445
693.0,0.5190397222222223
694.0,0.511261388888889
715.0,0.49400944444444445
720.0,0.4845358333333333
720.0,0.4857325
720.0,0.4850344444444444
720.0,0.4850344444444444
739.0,0.4747630555555556
739.0,0.4684805555555556
754.9999999999995,0.4237052777777777
780.0,0.4110405555555555
781.0,0.4047580555555556
804.0,0.4197163888888889
806.0,0.4260986111111111
815.0,0.41124
817.0,0.4047580555555556
822.0000000000005,0.3803261111111111
834.0,0.3801266666666667
844.9999999999998,0.36596611111111116
844.9999999999998,0.3596836111111111
864.0000000000002,0.33664777777777777
878.0,0.3233847222222222
879.0,0.3364483333333333
880.0,0.3177005555555556
901.0000000000002,0.29436555555555544
914.0000000000002,0.28020500000000004
915.0000000000005,0.2742216666666666
927.0,0.2871855555555555
928.0000000000002,0.2732244444444444
928.0000000000002,0.2517841666666666
946.0000000000002,0.23662638888888887
947.0,0.25078694444444444
954.0000000000002,0.27093083333333334
977.0,0.2850913888888889
977.9999999999998,0.26863722222222225
986.9999999999998,0.28439333333333333
986.9999999999998,0.26783944444444435
986.9999999999998,0.26783944444444435
1000.0000000000002,0.28329638888888886
1001.0000000000002,0.2905761111111111
1008.0,0.2729252777777778
1009.0,0.26544611111111116
1017.0,0.24580083333333327
1017.0,0.22934666666666664
1017.0,0.22535777777777782
1031.9999999999998,0.2623547222222222
1056.0,0.22176777777777784
1068.0,0.23762361111111102
1081.0000000000002,0.2529808333333334
1082.0,0.2603602777777777
1099.0,0.2416125
1100.0,0.2583658333333334
1105.0,0.2653463888888889
1105.0,0.2700333333333333
1105.0,0.27432138888888885
1123.9999999999998,0.23403361111111107
1145.0,0.24899194444444453
1157.0,0.2647480555555556
1157.0,0.27222722222222223
1166.0,0.25407777777777785
1166.0,0.246598611111111
1176.0,0.2700333333333333
1180.0,0.2889805555555556
1201.0,0.30573388888888897
1202.0,0.3139111111111111
1217.0,0.3637722222222222
1225.0,0.36387194444444443
1240.0,0.3928911111111111
1252.0,0.41223722222222225
1252.0,0.4183202777777778
1262.0,0.42938944444444443
1262.0,0.4351733333333333
1262.0,0.4400597222222222
1280.0,0.45761083333333336
1280.0,0.4398602777777778
1284.0,0.4398602777777778
1287.0,0.45761083333333336
1288.0000000000002,0.46538916666666663
1306.0000000000002,0.5131561111111111
1326.0,0.5010897222222223
1326.0,0.4949069444444444
1326.0,0.48942222222222226
1335.0,0.47107333333333334
1336.0,0.48932250000000005
1336.0,0.5016880555555555
1336.0,0.5079705555555556
1336.0,0.4911175
1338.0,0.48732805555555553
1351.0000000000002,0.5068736111111111
1353.0000000000002,0.48742777777777774
1361.0000000000002,0.4642922222222222
1373.0,0.48762722222222227
1393.0,0.43557222222222225
1406.0000000000002,0.4156277777777778
1408.0,0.40765000000000007
1427.0,0.4017663888888889
1427.0,0.39428722222222223
1427.0,0.387905
1438.9999999999998,0.3732458333333334
1440.0,0.377135
1440.0,0.3745422222222223
1440.0,0.377135
1440.0,0.3751405555555556
1440.0,0.3751405555555556
1458.0,0.3552958333333333
1459.0,0.3428305555555555
1460.0,0.3429302777777778
1479.0,0.29576166666666664
1493.0,0.29386694444444444
1499.0,0.2707313888888889
1501.0,0.29286972222222213
1511.0,0.3155066666666667
1529.0,0.2890802777777777
1552.0,0.3122158333333333
1564.0,0.3423319444444445
1572.0,0.31919638888888896
1572.0,0.34123500000000007
1572.0,0.31919638888888896
1573.0,0.30942361111111105
1590.0,0.2811025000000001
1604.0,0.25098638888888886
1604.0,0.25098638888888886
1625.0000000000002,0.2688366666666667
1625.0000000000002,0.24849333333333337
1635.0,0.1984327777777777
1649.0,0.19733583333333324
1658.0,0.17390111111111112
1664.0,0.1499677777777778
1680.0000000000002,0.1283280555555556
1689.0,0.10748611111111109
1711.0,0.09322583333333338
1711.0,0.08804027777777779
1717.0000000000002,0.10459416666666672
1727.0000000000002,0.09163027777777775
1728.0,0.08624527777777773
1741.9999999999998,0.09671611111111121
1742.9999999999998,0.1018019444444445
1758.0,0.08853888888888896
1759.0000000000002,0.09990722222222215
1760.0000000000002,0.11945277777777774
1781.0,0.0796636111111111
1790.9999999999998,0.06520388888888896
1802.0,0.0438633333333333
1828.0,0.06191305555555557
1851.0000000000002,0.04865000000000003
1875.0000000000002,0.04097138888888894
