time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
23.0,0.5039816666666667
25.0,0.5079705555555556
27.0,0.4948072222222223
40.0,0.5040813888888889
42.0,0.5082697222222222
49.0,0.4986963888888889
50.0,0.5083694444444444
53.000000000000455,0.49440833333333334
58.0,0.5041811111111111
58.0,0.49430861111111113
62.0,0.5041811111111111
63.0,0.5084691666666666
79.0,0.4985966666666667
79.99999999999955,0.49400944444444445
100.00000000000045,0.47945
116.0,0.4799486111111111
122.0,0.5083694444444444
138.0,0.51894
139.0,0.5240258333333334
146.0,0.5069733333333334
155.0,0.5187405555555555
156.0,0.5241255555555556
163.0,0.5281144444444444
163.0,0.5316047222222222
163.0,0.5344966666666667
176.0,0.5514494444444444
198.0,0.5694991666666667
209.0,0.5546405555555556
222.0,0.5901416666666667
241.0,0.5596266666666666
257.99999999999955,0.5484577777777778
259.99999999999955,0.5621197222222222
259.99999999999955,0.5621197222222222
272.0,0.5803688888888889
289.0,0.5951277777777777
291.0,0.6012108333333332
299.0,0.5887455555555555
300.99999999999955,0.6022080555555556
302.99999999999955,0.5832608333333333
313.0,0.5493552777777778
322.0,0.5345963888888889
324.0,0.5280147222222222
331.0,0.5141533333333334
331.0,0.4983972222222222
331.0,0.49440833333333334
338.0,0.46997638888888893
353.0,0.48623111111111117
353.0,0.4934111111111111
364.0,0.5302086111111112
382.0,0.49251361111111114
394.0,0.4764583333333334
394.99999999999955,0.4695775
405.0,0.4917158333333333
409.0,0.4763586111111111
409.0,0.4696772222222222
409.0,0.4915163888888889
413.00000000000045,0.45950555555555556
413.00000000000045,0.4545194444444445
413.00000000000045,0.4677825
414.0,0.47067444444444445
429.0,0.5118597222222222
447.0,0.5266186111111111
448.0,0.5330008333333333
466.0,0.5538427777777778
484.0,0.5691999999999999
484.99999999999955,0.5758813888888888
491.0,0.6014102777777777
491.0,0.6061969444444444
491.0,0.5914380555555556
491.0,0.5957261111111111
505.00000000000045,0.6099863888888889
506.0,0.6160694444444444
512.0,0.596125
525.0,0.6102855555555555
526.0,0.5964241666666668
527.0,0.5758813888888888
537.0,0.5966236111111112
551.0,0.6108838888888889
551.0,0.5967233333333334
551.0,0.5967233333333334
564.0,0.6111830555555555
565.0,0.6175652777777778
581.0,0.6547616666666667
601.0,0.6702186111111111
602.0,0.6769997222222223
608.0,0.6927558333333333
630.0,0.6781963888888889
651.0,0.664335
652.0,0.6786949999999999
656.0,0.7147944444444444
681.0,0.6976422222222222
688.0,0.7237694444444445
688.0,0.7280574999999999
688.0,0.7318469444444444
688.0,0.7360352777777777
711.9999999999995,0.7415200000000001
713.0,0.7478024999999999
716.0,0.7632594444444444
719.0,0.7728327777777778
720.0,0.7709380555555555
720.0,0.7709380555555555
735.0,0.7788161111111112
736.0,0.7732316666666665
748.0,0.7877911111111111
749.0,0.7936747222222221
760.0,0.8070375
775.0000000000005,0.8277797222222222
780.0,0.8154141666666667
784.0,0.8102286111111111
799.9999999999995,0.7987605555555556
818.0000000000005,0.8068380555555555
818.0000000000005,0.8104280555555555
818.0000000000005,0.8141177777777778
837.0,0.8346605555555555
847.9999999999998,0.8228933333333334
849.0,0.8358572222222224
849.0,0.8483225
849.0,0.859591111111111
849.0,0.8507158333333333
853.0,0.8668708333333334
857.0,0.8771422222222223
884.0,0.8926988888888889
887.0,0.8980838888888889
891.9999999999998,0.8871144444444444
894.0,0.8987819444444444
894.9999999999998,0.9050644444444446
914.0000000000002,0.8872141666666667
925.0,0.8929980555555557
925.0,0.8964883333333333
925.0,0.8976850000000001
943.0,0.9147375
948.0000000000002,0.9228149999999999
959.0000000000002,0.924111388888889
968.0,0.9068594444444444
990.0,0.9163330555555557
1009.0,0.9279008333333333
1011.0,0.9184272222222223
1013.0,0.911646111111111
1023.9999999999998,0.9126433333333334
1023.9999999999998,0.9126433333333334
1023.9999999999998,0.9179286111111111
1023.9999999999998,0.9196238888888888
1033.9999999999998,0.9205213888888889
1041.0,0.9305933333333333
1042.0000000000002,0.9211197222222224
1042.0000000000002,0.9142388888888889
1042.0000000000002,0.9037680555555555
1042.0000000000002,0.9245102777777778
1057.0,0.9440558333333333
1067.0,0.9446541666666666
1067.0,0.955523888888889
1071.0000000000002,0.9557233333333334
1076.9999999999998,0.9639005555555554
1078.0,0.967291111111111
1103.0,0.9606097222222222
1105.0,0.9574186111111112
1111.0,0.9483438888888889
1125.0,0.9511361111111111
1125.0,0.9445544444444445
1125.0,0.9476458333333333
1139.0,0.9297955555555556
1149.0,0.9174300000000001
1156.0,0.9079563888888887
1166.9999999999998,0.8986822222222222
1168.9999999999998,0.8943941666666666
1181.0000000000002,0.9052638888888889
1182.0,0.9097513888888888
1188.0,0.9002777777777778
1192.0,0.8961891666666667
1202.0,0.9069591666666666
1203.9999999999998,0.8971863888888889
1205.0,0.8841227777777778
1213.0,0.8915022222222223
1213.0,0.8955908333333332
1213.0,0.8864163888888889
1215.0,0.8845216666666667
1225.0,0.8557019444444444
1245.0,0.8394472222222221
1248.0,0.8584941666666667
1251.0000000000002,0.8401452777777777
1268.0,0.8278794444444445
1283.0,0.8443336111111112
1301.9999999999998,0.8147161111111111
1313.9999999999998,0.8488211111111111
1334.0,0.8364555555555555
1334.0,0.8216966666666667
1334.0,0.8185055555555555
1348.9999999999998,0.8373530555555555
1358.0,0.8576963888888888
1358.0,0.8656741666666666
1358.0,0.8690647222222223
1358.0,0.8583944444444445
1362.0,0.8566991666666667
1375.0,0.8704608333333334
1377.0,0.8757461111111111
1380.0,0.8913027777777779
1399.0,0.903468888888889
1401.0,0.9076572222222222
1408.0,0.8999786111111111
1409.0,0.8963886111111111
1428.9999999999998,0.8850202777777778
1428.9999999999998,0.8970866666666667
1428.9999999999998,0.8941947222222222
1428.9999999999998,0.890505
1436.0,0.9038677777777778
1440.0,0.9119452777777778
1440.0,0.9110477777777779
1440.0,0.912543611111111
1440.0,0.912543611111111
1454.0,0.903468888888889
1465.0,0.9136405555555556
1465.0,0.9048649999999999
1465.0,0.9136405555555556
1467.0,0.9176294444444445
1484.0,0.9107486111111112
