time,win_prob
0.0,0.5013888888888889
0.0,0.5072725
13.0,0.5245244444444445
38.0,0.50817
55.000000000000455,0.5365908333333334
81.99999999999955,0.54766
81.99999999999955,0.5525463888888889
102.00000000000045,0.5415769444444445
102.00000000000045,0.5366905555555556
111.0,0.5526461111111111
116.0,0.5595269444444444
116.0,0.5632166666666667
116.0,0.5665075
133.0,0.5784741666666667
134.0,0.5838591666666667
157.0,0.6171663888888889
167.0,0.6180638888888889
186.0,0.6032052777777778
201.0,0.592535
202.0,0.58715
212.0,0.6013105555555555
214.0,0.5888452777777777
214.99999999999955,0.5735877777777778
224.0,0.5750836111111111
230.0,0.6077925000000001
244.0,0.5959255555555555
250.0,0.6102855555555555
261.99999999999955,0.5996152777777778
261.99999999999955,0.5958258333333333
268.0,0.5816652777777779
283.0,0.5692997222222222
284.0,0.5633163888888889
293.0,0.5478594444444445
306.99999999999955,0.5334994444444444
308.0,0.5489563888888889
313.0,0.5339980555555555
314.0,0.549455
317.0,0.5341975
318.0,0.5497541666666667
331.0,0.5352944444444445
332.0,0.5507513888888889
335.0,0.5683025
349.0,0.5901416666666667
365.0,0.6049005555555556
386.0,0.6200583333333334
386.0,0.6259419444444444
396.0,0.6398033333333334
417.00000000000045,0.6286344444444445
446.0,0.6185625
447.0,0.6130777777777777
453.0,0.6045016666666667
453.0,0.6001138888888888
453.0,0.5962247222222222
465.0,0.614075
482.99999999999955,0.5758813888888888
496.0,0.6150722222222222
507.00000000000045,0.5968230555555556
520.0,0.5820641666666666
521.0,0.5755822222222222
527.9999999999995,0.5334994444444444
546.0,0.5541419444444444
557.0,0.533798611111111
576.9999999999995,0.5541419444444444
587.0,0.5699977777777777
588.0,0.5769783333333334
602.0,0.5614216666666667
602.0,0.5773772222222223
602.0,0.5773772222222223
608.0,0.6175652777777778
623.0,0.6324238888888889
624.0,0.6386066666666667
630.0,0.6476813888888889
630.0,0.6523683333333333
630.0,0.6562575
647.0,0.6390055555555556
666.0,0.6595483333333333
685.0000000000005,0.6735094444444444
686.0,0.6786949999999999
691.0,0.7011325
713.0,0.6622408333333334
719.0,0.6522686111111111
720.0,0.6524680555555555
720.0,0.6529666666666667
720.0,0.6529666666666667
733.0,0.6189613888888889
750.0,0.6433933333333334
758.0,0.6435927777777777
765.0,0.6564569444444445
766.0,0.6620413888888889
773.0000000000005,0.6494763888888889
775.0000000000005,0.6437922222222223
786.0,0.6201580555555556
803.0,0.5991166666666666
816.0,0.5865516666666667
816.0,0.5812663888888888
816.0,0.5767788888888888
838.0000000000002,0.5891444444444444
838.0000000000002,0.5946291666666668
838.0000000000002,0.5994158333333334
862.0000000000002,0.6142744444444443
863.0000000000002,0.6208561111111112
869.9999999999998,0.6058977777777778
871.0,0.599316111111111
884.0,0.6141747222222222
885.0000000000002,0.620756388888889
892.9999999999998,0.6059975
894.0,0.5994158333333334
913.0,0.6150722222222222
914.0000000000002,0.6217536111111112
925.0,0.6676258333333333
937.9999999999998,0.6820855555555556
939.0,0.6678252777777778
939.0,0.6557588888888889
939.0,0.6505733333333332
939.0,0.6646341666666666
939.9999999999998,0.667526111111111
963.0,0.6540636111111111
964.0,0.6472825
975.9999999999998,0.6038036111111111
990.0,0.5805683333333334
1008.0,0.5604244444444445
1022.9999999999998,0.5812663888888888
1031.9999999999998,0.5814658333333333
1040.0000000000002,0.6001138888888888
1040.0000000000002,0.6081913888888888
1048.0,0.5899422222222223
1049.0000000000002,0.5818647222222222
1054.0,0.6089891666666667
1054.0,0.6089891666666667
1072.0,0.6100861111111111
1078.0,0.5913383333333333
1078.9999999999998,0.5830613888888888
1101.0,0.6031055555555556
1102.0,0.6114822222222223
1119.0,0.5850558333333333
1141.0,0.6041027777777778
1141.0,0.6120805555555555
1154.0,0.6380083333333333
1173.0000000000002,0.6566563888888888
1174.0,0.6645344444444444
1185.0,0.6883680555555556
1209.9999999999998,0.6775980555555555
1209.9999999999998,0.6713155555555556
1209.9999999999998,0.6659305555555556
1226.0000000000002,0.7138969444444445
1252.0,0.6946505555555555
1260.0,0.6736091666666666
1261.0000000000002,0.6641355555555555
1277.0,0.6117813888888889
1291.0,0.6119808333333333
1303.0,0.5926347222222222
1303.9999999999998,0.5840586111111111
1323.0,0.6036041666666667
1324.0,0.6121802777777777
1330.0,0.5926347222222222
1332.0,0.5840586111111111
1338.0,0.6037038888888889
1338.9999999999998,0.6122799999999999
1353.0000000000002,0.6393047222222222
1366.0,0.6267397222222223
1366.0,0.6485788888888888
1366.0,0.6678252777777778
1367.0,0.6721133333333333
1385.0,0.6542630555555555
1386.0000000000002,0.6456869444444445
1401.0,0.668423611111111
1401.9999999999998,0.6766008333333333
1413.0,0.6609444444444444
1414.0,0.6537644444444445
1438.0,0.5951277777777777
1438.9999999999998,0.5823633333333333
1440.0,0.5859533333333333
1440.0,0.5840586111111111
1440.0,0.5840586111111111
1464.0,0.5789727777777778
1482.0,0.5509508333333333
1482.0,0.5392833333333334
1497.0,0.56561
1498.0,0.5764797222222222
1518.0,0.5527458333333333
1518.0,0.5758813888888888
1518.0,0.5758813888888888
1524.0,0.5995155555555556
1537.0,0.6008119444444445
1549.0,0.62305
1550.0,0.6323241666666667
1557.0,0.6122799999999999
1558.0,0.6032052777777778
1572.0,0.6350166666666667
1576.0,0.6620413888888889
1597.0,0.6383074999999999
1622.0,0.6669277777777778
1647.0,0.7018305555555555
1656.0,0.7023291666666667
1660.9999999999998,0.6792933333333333
1662.0,0.6692213888888889
1679.0000000000002,0.6933541666666666
1680.0000000000002,0.7035258333333333
1687.0,0.6805897222222221
