time,win_prob
0.0,0.5013888888888889
0.0,0.5072725
20.0,0.5244247222222223
36.0,0.5331005555555557
39.0,0.5370894444444445
42.0,0.5500533333333333
55.000000000000455,0.5231283333333334
81.0,0.5502527777777778
90.0,0.5505519444444444
99.0,0.5630172222222222
101.0,0.5685019444444445
108.0,0.5813661111111111
126.0,0.597421388888889
126.99999999999955,0.5975211111111112
141.0,0.6079919444444444
141.0,0.5957261111111111
141.0,0.5850558333333333
142.0,0.5990169444444444
164.0,0.6178644444444445
186.0,0.6340194444444445
209.0,0.6264405555555556
211.0,0.6219530555555556
227.0,0.6094877777777779
238.0,0.5927344444444445
255.0,0.6081913888888888
257.0,0.614075
272.0,0.6025072222222222
274.0,0.5968230555555556
282.00000000000045,0.6106844444444445
283.0,0.6164683333333333
302.99999999999955,0.6051997222222222
304.0,0.5995155555555556
320.0,0.6143741666666666
323.00000000000045,0.6204572222222222
329.00000000000045,0.6077925000000001
333.0,0.6023077777777778
335.0,0.6025072222222222
344.99999999999955,0.5706958333333334
360.0,0.5716930555555556
365.0,0.5887455555555555
381.0,0.6096872222222223
390.99999999999955,0.62305
410.0,0.6381080555555555
412.0,0.6437922222222223
419.00000000000045,0.6592491666666667
433.0,0.6710163888888889
434.99999999999955,0.6754041666666667
443.0,0.6670275000000001
443.0,0.6766008333333333
443.0,0.6766008333333333
445.0,0.6842794444444444
445.0,0.6875702777777778
445.0,0.69126
461.0,0.7038249999999999
462.00000000000045,0.7085119444444444
469.0,0.6945508333333333
481.0,0.6670275000000001
493.0,0.6827836111111111
511.0,0.6847780555555555
511.0,0.6733100000000001
511.0,0.6696202777777778
511.0,0.6563572222222223
511.0,0.6526675
526.0,0.6707172222222222
545.0,0.6844788888888889
546.0,0.6900633333333334
554.0000000000005,0.7052211111111112
578.0,0.7004344444444445
578.0,0.7132986111111111
578.0,0.7101075000000001
594.0,0.7260630555555555
594.0,0.7391266666666667
594.0,0.7285561111111111
595.0000000000005,0.7261627777777778
612.0,0.7403233333333334
614.0,0.7281572222222223
617.0,0.7462069444444445
626.0,0.7294536111111111
641.0,0.7477027777777778
647.0,0.7315477777777777
653.0,0.6973430555555555
673.0,0.6853763888888889
675.0,0.6802905555555555
683.0000000000005,0.6926561111111111
687.0000000000005,0.6975425
692.0,0.7188830555555554
716.0,0.7225727777777777
717.0,0.7257638888888889
719.0,0.7185838888888889
720.0,0.7202791666666667
720.0,0.7194813888888889
720.0,0.7194813888888889
736.0,0.733941111111111
738.0,0.7398247222222223
744.0,0.7574755555555557
771.0,0.7425172222222222
784.0,0.7300519444444444
785.0,0.7242680555555556
792.0,0.7378302777777778
793.0,0.743713888888889
807.0,0.7310491666666665
808.0,0.7251655555555555
819.0,0.7047225
839.0,0.7260630555555555
863.0000000000002,0.6847780555555555
881.0,0.6720136111111111
883.0000000000002,0.6664291666666666
896.0,0.6432936111111112
911.0000000000002,0.6672269444444444
928.0000000000002,0.6814872222222222
929.9999999999995,0.68767
939.0,0.6741077777777778
939.9999999999998,0.6678252777777778
957.0000000000002,0.6833819444444444
959.0000000000002,0.6901630555555556
972.0,0.6756036111111111
973.0000000000002,0.6686230555555556
979.9999999999998,0.6497755555555556
979.9999999999998,0.6321247222222222
979.9999999999998,0.6274377777777776
1004.0000000000002,0.6035044444444445
1019.9999999999995,0.6226511111111112
1022.9999999999998,0.6309280555555556
1033.9999999999998,0.6731105555555555
1048.0,0.7001352777777778
1059.0,0.6835813888888889
1061.0,0.6759027777777779
1065.0,0.6576536111111111
1076.9999999999998,0.6773986111111111
1076.9999999999998,0.6946505555555555
1076.9999999999998,0.6990383333333334
1088.0,0.6825841666666667
1088.0,0.6642352777777778
1088.0,0.6595483333333333
1095.0,0.6412991666666666
1097.0,0.6333213888888889
1113.9999999999998,0.6612436111111111
1119.9999999999998,0.6819858333333334
1147.0,0.7105063888888888
1164.0,0.6867724999999999
1174.0,0.7054205555555556
1176.0,0.7133983333333334
1185.0,0.7337416666666666
1199.0,0.7527886111111111
1200.0,0.7351377777777779
1201.0,0.7158913888888888
1221.9999999999998,0.6979413888888889
1223.9999999999998,0.6892655555555556
1227.0,0.6892655555555556
1245.0,0.6898638888888888
1250.0,0.6390055555555556
1281.0,0.6188616666666666
1282.0,0.6400027777777778
1283.0,0.6651327777777778
1301.9999999999998,0.6404016666666666
1313.0,0.66613
1338.0,0.6899636111111112
1340.0,0.7000355555555556
1358.9999999999998,0.7007336111111111
1370.0,0.6802905555555555
1372.0,0.6714152777777778
1393.0,0.69485
1395.0,0.7034261111111111
1406.0000000000002,0.6868722222222223
1408.0,0.6797919444444444
1413.0,0.6976422222222222
1418.0,0.705121388888889
1434.0,0.7365338888888888
1440.0,0.7533869444444445
1440.0,0.7533869444444445
1466.0,0.7567775000000001
1470.0,0.7669491666666667
1479.9999999999998,0.7873922222222223
1502.0,0.742018611111111
1517.0,0.7425172222222222
1529.0,0.7227722222222221
1532.0,0.7140963888888889
1545.0,0.7447111111111111
1550.0,0.7253649999999999
1553.0,0.7170880555555555
1569.0,0.7387277777777778
1569.9999999999998,0.7475033333333333
1583.0,0.7490988888888889
1592.0,0.7305505555555556
1593.0,0.7503952777777779
1593.0,0.7306502777777778
1595.0,0.7221738888888889
1610.0,0.743713888888889
1611.0,0.7238691666666667
1611.0,0.6985397222222223
1629.0,0.7253649999999999
1642.0,0.746905
1645.0,0.7560794444444444
1652.0,0.7358358333333332
1654.0,0.7268608333333333
1663.0,0.6729111111111111
1669.0000000000002,0.6408005555555556
1680.0000000000002,0.6737088888888888
1693.0,0.6518697222222223
