time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
12.000000000000455,0.4782533333333333
30.0,0.4947075
53.000000000000455,0.47905111111111115
67.0,0.49420888888888886
90.0,0.5042808333333333
92.0,0.5089677777777778
97.0,0.5233277777777777
119.0,0.5331005555555557
120.0,0.5226297222222221
122.99999999999955,0.5375880555555556
142.0,0.5500533333333333
160.0,0.5628177777777778
161.0,0.5684022222222223
165.0,0.5497541666666667
185.0,0.5248236111111111
197.0,0.5116602777777778
199.0,0.5056769444444444
205.0,0.5198375
207.0,0.5262197222222222
224.0,0.5559369444444444
241.0,0.5587291666666667
249.0,0.5733883333333334
251.0,0.5795711111111111
273.0,0.5685019444444445
274.0,0.5625186111111111
284.0,0.5471613888888889
297.0,0.5646127777777779
297.0,0.5788730555555556
297.0,0.5673052777777778
298.0,0.5647125000000001
308.0,0.5489563888888889
321.0,0.5670061111111111
337.0,0.5827622222222222
338.0,0.5891444444444444
343.0,0.5752830555555556
344.99999999999955,0.5691999999999999
356.0,0.5843577777777779
357.0,0.5908397222222223
358.0,0.5908397222222223
363.0,0.6047011111111111
385.0,0.5927344444444445
398.0,0.6080916666666666
407.0,0.5940308333333333
407.0,0.5783744444444445
407.0,0.5742858333333334
429.0,0.5598261111111111
431.0,0.5532444444444444
447.0,0.5688011111111111
448.0,0.5755822222222222
456.0,0.5855544444444445
456.0,0.5904408333333334
456.0,0.5946291666666668
474.0,0.5758813888888888
489.0,0.5540422222222222
505.00000000000045,0.5334994444444444
527.9999999999995,0.5179427777777778
531.0,0.5334994444444444
534.0,0.5541419444444444
555.0,0.5336988888888888
574.9999999999995,0.575981111111111
594.0,0.5350950000000001
601.0,0.5442694444444445
601.0,0.5274163888888889
601.0,0.532003611111111
619.9999999999995,0.5492555555555556
621.0,0.5567347222222222
628.0,0.5992163888888888
658.0,0.5576322222222222
679.0,0.6022080555555556
697.0,0.6147730555555556
699.0,0.6196594444444444
719.0,0.6254433333333332
720.0,0.628435
720.0,0.6273380555555554
720.0,0.6268394444444445
720.0,0.6279363888888889
720.0,0.6279363888888889
746.0,0.6432936111111112
772.0,0.6566563888888888
774.0,0.6624402777777778
793.0,0.6498752777777779
794.0,0.644091388888889
797.9999999999995,0.644191111111111
808.0,0.6305291666666666
808.0,0.6252438888888888
808.0,0.6398033333333334
810.0,0.6425955555555555
821.0,0.665731111111111
829.0,0.6844788888888889
844.9999999999998,0.7262625
868.0,0.7405227777777779
869.0000000000002,0.7464063888888889
882.0,0.7669491666666667
896.0,0.7869933333333332
902.0,0.8055416666666667
917.0000000000005,0.8195027777777777
918.0,0.8250872222222223
941.9999999999998,0.8149155555555555
943.9999999999998,0.8275802777777778
945.0,0.8440344444444444
959.0000000000002,0.8289763888888889
978.9999999999998,0.8128213888888889
997.0000000000002,0.8270816666666666
998.0000000000002,0.8327658333333333
1008.0,0.8208988888888888
1008.0,0.8153144444444445
1022.9999999999998,0.7799130555555556
1037.0,0.8178075
1059.0,0.80255
1068.9999999999998,0.7823063888888888
1083.0000000000002,0.7984613888888888
1085.0000000000002,0.7839019444444445
1085.0000000000002,0.7670488888888888
1103.0,0.7521902777777778
1104.0,0.7449105555555555
1113.0,0.7460075
1123.0,0.7082127777777778
1141.0,0.6921575
1143.0,0.6845786111111111
1158.0,0.7038249999999999
1160.0,0.7117030555555556
1164.0,0.6867724999999999
1168.0,0.6642352777777778
1185.0,0.6470830555555556
1187.0,0.6391052777777778
1187.0,0.6652325
1187.0,0.6591494444444445
1187.0,0.6644347222222222
1195.0,0.664335
1213.0,0.6390055555555556
1221.9999999999998,0.6389058333333334
1229.0,0.6388061111111111
1242.0,0.6186622222222222
1243.0000000000002,0.6096872222222223
1264.0,0.63023
1264.0,0.6394044444444444
1270.0,0.6187619444444444
1270.0,0.6095875000000001
1285.0,0.5629175
1295.0,0.5451669444444445
1296.0000000000002,0.5373886111111111
1305.0,0.5155494444444445
1322.0,0.49590416666666665
1324.0,0.5154497222222223
1330.0,0.5375880555555556
1354.0,0.51535
1374.0,0.49600388888888886
1374.0,0.48762722222222227
1383.0,0.5067738888888889
1385.0,0.5150508333333333
1391.0,0.49610361111111106
1391.9999999999998,0.5149511111111111
1395.0,0.49610361111111106
1395.0,0.4878266666666667
1412.0,0.5065744444444444
1414.0,0.5144525
1434.9999999999998,0.5097655555555555
1440.0,0.5105633333333333
1440.0,0.5092669444444445
1440.0,0.5092669444444445
1440.0,0.5092669444444445
1452.0,0.5800697222222222
1463.0,0.5924352777777778
1484.0,0.5773772222222223
1499.0,0.5409786111111111
1518.0,0.5758813888888888
1522.0,0.5867511111111111
1522.0,0.5935322222222222
1522.0,0.5992163888888888
1536.0000000000002,0.6219530555555556
1537.0,0.6008119444444445
1544.0,0.622551388888889
1547.0,0.632025
1550.0,0.6114822222222223
1550.0,0.6323241666666667
1553.0,0.6461855555555556
1553.0,0.6530663888888889
1553.0,0.65895
1567.0,0.6343186111111111
1581.0000000000002,0.6914594444444444
1595.0,0.6672269444444444
1602.0,0.6939525
1621.0,0.7276586111111111
1627.0,0.706018888888889
1628.0,0.6962461111111111
1639.0,0.6716147222222222
1649.0,0.6843791666666666
1649.0,0.6914594444444444
1649.0,0.6974427777777777
1663.0,0.7208775
1664.0,0.7308497222222221
1670.0000000000002,0.7824061111111111
1687.0,0.7585725
1705.9999999999998,0.7388275
1707.0,0.7295533333333334
1715.0000000000002,0.7053208333333334
1727.0000000000002,0.7179855555555554
1727.0000000000002,0.7251655555555555
1727.0000000000002,0.7312486111111112
1739.9999999999998,0.7324452777777778
1744.9999999999998,0.7538855555555556
1744.9999999999998,0.7631597222222223
1765.0000000000002,0.7350380555555556
1771.0000000000002,0.7560794444444444
1774.0,0.7360352777777777
1774.0,0.7078138888888889
1788.9999999999998,0.6769997222222223
1802.0,0.7098083333333333
1809.0000000000002,0.7399244444444444
1835.9999999999998,0.7642566666666666
1836.9999999999998,0.77383
1848.0,0.7537858333333334
1850.0000000000002,0.7443122222222223
1859.9999999999998,0.7454091666666667
1869.0,0.7697413888888889
1871.0,0.7804116666666668
