time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
18.0,0.5038819444444443
19.0,0.5078708333333333
26.0,0.4987961111111111
27.0,0.5079705555555556
34.999999999999545,0.5369897222222222
52.0,0.5083694444444444
69.0,0.4985966666666667
71.0,0.49420888888888886
87.0,0.5042808333333333
88.0,0.49390972222222224
89.0,0.5042808333333333
90.0,0.49390972222222224
91.0,0.5042808333333333
93.0,0.5089677777777778
102.00000000000045,0.5232280555555555
119.0,0.5097655555555555
144.0,0.5212336111111111
152.0,0.5319038888888888
153.0,0.5367902777777778
164.0,0.5497541666666667
180.0,0.5246241666666667
196.0,0.5116602777777778
198.0,0.5056769444444444
204.0,0.4971008333333333
216.0,0.5056769444444444
237.00000000000045,0.5217322222222223
238.0,0.5288125
246.0,0.5413775000000001
256.0,0.5558372222222222
257.99999999999955,0.5619202777777778
277.0,0.5499536111111111
279.0,0.5440699999999999
287.0,0.5148513888888888
304.99999999999955,0.4962033333333334
306.0,0.48812583333333337
313.0,0.4559155555555556
335.0,0.47007611111111114
354.0,0.4934111111111111
357.0,0.5003916666666667
357.0,0.5052780555555556
357.0,0.509466388888889
372.00000000000045,0.52612
373.0,0.5332002777777778
387.0,0.5515491666666666
406.0,0.5423747222222223
406.0,0.5373886111111111
406.0,0.5331005555555557
417.00000000000045,0.5527458333333333
430.0,0.532901111111111
453.0,0.5185411111111111
454.0,0.5121588888888889
468.0,0.5267183333333333
469.0,0.5332002777777778
484.0,0.5750836111111111
495.0,0.5967233333333334
495.0,0.5967233333333334
504.0,0.6152716666666667
521.0,0.6289336111111111
523.0,0.6157702777777778
529.9999999999995,0.6292327777777778
533.0,0.6352161111111111
546.0,0.6162688888888889
551.0,0.6300305555555555
553.0,0.6361136111111111
556.0,0.6542630555555555
567.0,0.6175652777777778
592.0,0.6039033333333333
593.0000000000005,0.5976208333333334
600.0,0.5772775
623.0,0.5989172222222222
636.0,0.5782747222222221
651.0,0.578673611111111
653.0,0.59074
653.0,0.5960252777777778
653.0,0.6006125
672.0,0.5791722222222222
689.0000000000005,0.6029061111111111
714.0,0.6268394444444445
715.0,0.6341191666666667
719.0,0.663836388888889
720.0,0.6655316666666666
720.0,0.6648336111111112
720.0,0.6651327777777778
720.0,0.6651327777777778
740.0,0.7028277777777777
756.9999999999995,0.7168886111111111
760.0,0.7228719444444445
763.0,0.7422180555555556
781.0,0.7433150000000001
792.0,0.7040244444444445
811.0,0.7252652777777778
817.0,0.7447111111111111
832.0,0.7637580555555555
846.9999999999998,0.7780183333333333
849.0,0.7840016666666666
868.0,0.7717358333333334
869.0000000000002,0.7659519444444445
874.0,0.7466058333333333
885.0000000000002,0.7671486111111111
898.9999999999998,0.7480019444444443
917.0000000000005,0.7297527777777778
930.9999999999998,0.7443122222222223
932.0,0.750495
941.9999999999998,0.7624616666666667
941.9999999999998,0.7678466666666667
941.9999999999998,0.7716361111111111
955.0000000000002,0.7861955555555555
956.0000000000002,0.7922786111111111
961.0000000000002,0.8292755555555555
977.0,0.8481230555555556
980.9999999999998,0.8641783333333333
1007.0000000000005,0.8834247222222221
1024.9999999999998,0.8914025
1024.9999999999998,0.8941947222222222
1024.9999999999998,0.8977847222222222
1031.0,0.8982833333333333
1037.0,0.8862169444444444
1060.0,0.8716575
1074.0,0.8570980555555555
1095.0,0.8464277777777778
1096.0,0.8411425
1106.0,0.8544055555555556
1108.0000000000002,0.8598902777777777
1116.0000000000002,0.8760452777777779
1130.0000000000002,0.8618847222222222
1154.0,0.8519125000000001
1156.0,0.8642780555555556
1156.0,0.8792363888888889
1176.0,0.8498183333333333
1199.0,0.8395469444444444
1201.0,0.8528100000000001
1201.0,0.8398461111111112
1203.0,0.8343613888888888
1203.0,0.8267825000000001
1203.0,0.8230927777777778
1203.0,0.8190041666666666
1213.9999999999998,0.8356577777777778
1234.0,0.8511147222222222
1235.0,0.8568986111111111
1241.0,0.8715577777777779
1261.0000000000002,0.8900063888888889
1265.0000000000002,0.9029702777777777
1277.0,0.891901111111111
1292.0,0.8997791666666667
1292.0,0.9037680555555555
1292.0,0.8949925000000001
1295.0,0.8932972222222222
1306.0000000000002,0.9048649999999999
1308.0000000000002,0.9095519444444444
1313.9999999999998,0.9158344444444444
1313.9999999999998,0.9181280555555557
1313.9999999999998,0.9213191666666668
1317.0,0.9216183333333333
1328.0,0.9119452777777778
1346.9999999999998,0.9047652777777777
1348.0,0.9143386111111111
1352.0,0.9256072222222221
1365.0,0.921518611111111
1365.0,0.9181280555555557
1365.0,0.9164327777777778
1386.0000000000002,0.9188261111111111
1393.0,0.9258066666666666
1393.0,0.9279008333333333
1393.0,0.9307927777777778
1406.0000000000002,0.9211197222222224
1423.0000000000002,0.9127430555555555
1436.9999999999998,0.9026711111111111
1436.9999999999998,0.8904052777777778
1436.9999999999998,0.8863166666666668
1440.0,0.8803333333333334
1440.0,0.8814302777777778
1440.0,0.8814302777777778
1440.0,0.8814302777777778
1449.0,0.9027708333333333
1462.0,0.9172305555555557
1479.0,0.91025
1479.9999999999998,0.90666
1492.0,0.9163330555555557
1494.0,0.9201225
1511.0,0.9445544444444445
1528.0,0.9402663888888889
1528.0,0.9475461111111111
1528.0,0.9449533333333333
1543.0,0.9401666666666666
1545.0,0.9467483333333334
1546.0,0.9404658333333333
1547.0,0.9376736111111111
1554.0,0.9447538888888889
1554.0,0.9383716666666667
1560.0,0.9453522222222221
1561.0,0.9390697222222222
1567.0,0.9273025000000001
1580.0000000000002,0.9356791666666666
1580.0000000000002,0.926803888888889
1580.0000000000002,0.9304936111111112
1592.0,0.9175297222222222
1615.9999999999998,0.9104494444444444
1617.0,0.9204216666666667
1622.0,0.9110477777777779
1623.0,0.9067597222222221
1634.0,0.9180283333333332
1635.0,0.9226155555555555
1643.0,0.9133413888888889
1644.0,0.9089536111111111
1669.0000000000002,0.8940950000000001
1681.0000000000002,0.9126433333333334
1681.0000000000002,0.9244105555555555
1681.0000000000002,0.926405
1696.9999999999998,0.9132416666666666
1721.0000000000002,0.9038677777777778
1722.0000000000002,0.9159341666666666
1730.0,0.9311916666666668
