time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
17.0,0.5077711111111111
22.0,0.5244247222222223
43.0,0.5331005555555557
44.0,0.5371891666666667
47.0,0.5371891666666667
58.0,0.5643136111111111
74.0,0.5797705555555556
79.0,0.5863522222222223
79.0,0.5895433333333333
79.0,0.5924352777777778
94.0,0.5815655555555556
113.0,0.5966236111111112
134.0,0.5838591666666667
142.0,0.6155708333333334
154.0,0.6299308333333333
167.0,0.6454875
167.0,0.6499750000000001
167.0,0.6373102777777777
169.0,0.6358144444444445
176.0,0.6484791666666666
185.0,0.6733100000000001
204.0,0.6515705555555555
216.99999999999955,0.6915591666666666
239.0,0.6694208333333334
257.0,0.6590497222222222
270.0,0.667925
271.0,0.6716147222222222
275.0,0.6718141666666667
280.00000000000045,0.6916588888888888
294.0,0.7005341666666667
302.99999999999955,0.6947502777777778
302.99999999999955,0.6920577777777778
309.0,0.6922572222222223
320.0,0.6992377777777778
322.0,0.7023291666666667
328.0,0.6960466666666667
329.00000000000045,0.7028277777777777
334.0,0.7226725
351.0,0.7237694444444445
366.0,0.7067169444444444
376.0,0.7001352777777778
376.0,0.6967447222222222
392.0,0.7069163888888889
392.99999999999955,0.7107058333333333
415.00000000000045,0.7054205555555556
415.00000000000045,0.7144952777777778
415.00000000000045,0.7144952777777778
427.0,0.7031269444444445
439.0,0.7146947222222222
439.99999999999955,0.7192819444444445
450.0,0.7109052777777778
452.0,0.7067169444444444
460.00000000000045,0.7230713888888889
476.0,0.7404230555555555
491.0,0.7521902777777778
492.0,0.7563786111111112
499.0,0.748201388888889
499.0,0.7440130555555555
503.00000000000045,0.7312486111111112
519.0,0.7219744444444445
519.0,0.7166891666666667
526.0,0.7353372222222223
531.0,0.7490988888888889
550.0000000000005,0.7620627777777778
550.0000000000005,0.7664505555555556
566.0,0.7586722222222223
567.0,0.7543841666666667
580.0,0.7662511111111111
581.0,0.7709380555555555
590.0,0.7618633333333333
591.0,0.7575752777777778
602.0,0.7689436111111111
603.0,0.7590711111111111
607.0,0.7290547222222222
621.9999999999995,0.711403888888889
627.0,0.6965452777777777
653.0,0.6837808333333333
653.0,0.6778972222222223
666.0,0.65895
688.0,0.6475816666666666
688.0,0.6426952777777778
701.0,0.6001138888888888
719.0,0.5996152777777778
720.0,0.6027066666666667
720.0,0.6454875
720.0,0.646385
720.0,0.646385
736.0,0.6538641666666667
736.0,0.6587505555555556
736.0,0.6631383333333334
752.0,0.6197591666666666
767.0,0.6061969444444444
767.0,0.600213611111111
777.0000000000005,0.5865516666666667
777.0000000000005,0.6028063888888889
777.0000000000005,0.6173658333333333
777.0000000000005,0.6201580555555556
796.0,0.644091388888889
814.0,0.6578530555555555
815.0,0.6637366666666666
824.0000000000005,0.6506730555555557
825.0,0.6640358333333334
826.0,0.6861741666666668
840.0000000000002,0.6863736111111112
846.9999999999998,0.6640358333333334
866.0000000000002,0.7071158333333334
877.0,0.707415
884.0,0.6851769444444444
900.0,0.6726119444444444
900.0,0.6668280555555556
912.0000000000002,0.6805897222222221
912.0000000000002,0.6672269444444444
912.0000000000002,0.6537644444444445
912.0000000000002,0.6485788888888888
912.0000000000002,0.6439916666666667
923.0,0.6447894444444444
927.0,0.6676258333333333
941.0,0.682285
941.9999999999998,0.667925
941.9999999999998,0.6462852777777778
941.9999999999998,0.6624402777777778
941.9999999999998,0.6677255555555555
955.0000000000002,0.6688225
966.0,0.6892655555555556
982.9999999999998,0.6808888888888889
982.9999999999998,0.6758030555555556
982.9999999999998,0.6714152777777778
995.0000000000002,0.6725122222222222
1007.0000000000005,0.6915591666666666
1024.9999999999998,0.710606111111111
1025.9999999999998,0.7182847222222222
1044.0000000000002,0.7032266666666668
1045.0000000000002,0.6955480555555555
1049.0000000000002,0.6883680555555556
1049.0000000000002,0.6830827777777778
1049.0000000000002,0.6785952777777777
1061.0,0.68767
1061.0,0.6929552777777779
1061.0,0.6973430555555555
1072.0,0.7247666666666667
1088.0,0.7083125
1090.0,0.7268608333333333
1094.0,0.7089108333333333
1095.0,0.7009330555555555
1111.0,0.6845786111111111
1118.0000000000002,0.6669277777777778
1118.0000000000002,0.6590497222222222
1130.0000000000002,0.6373102777777777
1130.0000000000002,0.6172661111111111
1130.0000000000002,0.6119808333333333
1139.0,0.6252438888888888
1139.0,0.6315263888888888
1139.0,0.6369113888888889
1157.0,0.6558586111111111
1158.0,0.6383074999999999
1168.9999999999998,0.6125791666666667
1185.0,0.5951277777777777
1186.0,0.5873494444444445
1198.0000000000002,0.6047011111111111
1199.0,0.6125791666666667
1213.0,0.6381080555555555
1223.0,0.6574541666666666
1223.9999999999998,0.6662297222222222
1230.0,0.6893652777777778
1247.0,0.7111047222222222
1248.0,0.6900633333333334
1251.0000000000002,0.711403888888889
1253.0000000000002,0.7209772222222222
1258.9999999999998,0.7001352777777778
1261.0000000000002,0.690861111111111
1266.0,0.6803902777777777
1266.0,0.6737088888888888
1266.0,0.667925
1280.0,0.6921575
1296.0000000000002,0.6694208333333334
1313.0,0.6942516666666667
1330.0,0.7273594444444444
1336.0,0.7490988888888889
1352.0,0.7698411111111112
1353.0000000000002,0.7781180555555556
1365.0,0.7893866666666666
1365.0,0.7941733333333333
1365.0,0.7997577777777778
1383.0,0.7899849999999999
1383.0,0.7838022222222222
1383.0,0.7798133333333334
1400.0000000000002,0.7649547222222222
1401.0,0.7582733333333334
1408.0,0.7743286111111112
1409.0,0.78101
1424.0,0.8104280555555555
1440.0,0.8235913888888889
1440.0,0.8221952777777778
1440.0,0.8232922222222222
1440.0,0.8232922222222222
1457.0,0.8171094444444444
1458.0,0.8092313888888889
1468.0,0.8283780555555555
1470.0,0.8109266666666667
1471.0,0.8285775
1471.0,0.8110263888888889
1471.0,0.8013533333333333
1471.0,0.7952702777777778
1471.0,0.7910819444444444
1495.0,0.7728327777777778
1496.0,0.7646555555555555
1513.0,0.7846997222222222
1513.0,0.7925777777777778
1523.0,0.8172091666666665
1542.0,0.7944725
1558.0,0.7795141666666667
1558.0,0.7956691666666666
1560.0,0.7726333333333334
1563.0,0.7729325
