time,win_prob
0.0,0.5013888888888889
0.0,0.5072725
14.0,0.49580444444444444
14.0,0.492015
28.0,0.4886244444444444
34.0,0.49251361111111114
47.0,0.5238263888888889
62.0,0.5084691666666666
62.0,0.4963030555555556
62.0,0.4930122222222222
75.0,0.48363833333333334
79.99999999999955,0.4793502777777778
99.0,0.4892227777777778
101.0,0.4936105555555556
107.0,0.47895138888888883
119.0,0.4664861111111111
131.0,0.4774555555555555
131.0,0.48084611111111114
139.0,0.4704749999999999
142.0,0.4657880555555555
161.0,0.4774555555555555
163.0,0.48244166666666666
164.0,0.4857325
164.0,0.48882388888888884
164.0,0.49131694444444446
175.0,0.4682811111111111
191.0,0.47765500000000005
201.0,0.4910177777777778
204.0,0.4971008333333333
207.0,0.5056769444444444
228.0,0.5042808333333333
228.0,0.5002919444444445
228.0,0.4971008333333333
250.0,0.4803475
254.0,0.47276861111111107
265.0,0.4721702777777778
280.00000000000045,0.4586080555555556
293.0,0.4436497222222222
295.0,0.4372674999999999
299.99999999999955,0.4367688888888889
299.99999999999955,0.42250861111111115
299.99999999999955,0.41792138888888886
299.99999999999955,0.40695194444444444
299.99999999999955,0.40366111111111114
310.0,0.4356719444444444
321.0,0.4488352777777777
323.00000000000045,0.4550180555555556
331.0,0.43976055555555554
333.0,0.4541205555555555
335.0,0.43946138888888886
339.0,0.4536219444444444
339.0,0.46997638888888893
351.99999999999955,0.48623111111111117
355.0,0.4934111111111111
365.0,0.4767575
367.0,0.4696772222222222
378.0,0.48563277777777775
380.0,0.49261333333333335
386.0,0.4695775
399.0,0.45073
415.00000000000045,0.46977694444444446
415.00000000000045,0.4863308333333334
415.00000000000045,0.47266888888888886
416.0,0.46977694444444446
428.0,0.44963305555555555
439.0,0.44933388888888887
439.99999999999955,0.427395
453.0,0.4424530555555556
457.0,0.44903472222222224
461.0,0.42709583333333334
465.0,0.4170238888888889
465.0,0.4120377777777777
465.0,0.4077497222222223
479.0,0.39329
481.0,0.40735083333333333
489.0,0.3869077777777778
503.00000000000045,0.40066944444444447
508.0,0.4066527777777778
509.00000000000045,0.4066527777777778
514.0,0.39259194444444445
514.0,0.38650888888888885
533.0,0.4000711111111111
536.0,0.4062538888888889
539.0,0.38601027777777774
550.0000000000005,0.39977194444444447
552.0000000000005,0.40595472222222223
565.0,0.4169241666666667
565.0,0.40096861111111115
565.0,0.4051569444444445
588.0,0.3669633333333334
601.0,0.38421527777777775
614.0,0.3748413888888889
614.0,0.3702541666666666
614.0,0.366365
621.0,0.3748413888888889
621.0,0.36018222222222224
621.0,0.3473180555555555
623.0,0.34442611111111116
638.0000000000005,0.3585866666666667
643.0,0.36457
657.0,0.3498111111111111
659.0,0.3632736111111111
660.0,0.34971138888888886
662.9999999999995,0.34382777777777784
666.9999999999995,0.3567916666666667
666.9999999999995,0.36247583333333333
670.0,0.38281916666666665
685.0000000000005,0.3694563888888889
685.0000000000005,0.36466972222222227
685.0000000000005,0.3604813888888889
693.0,0.3830186111111111
714.0,0.35768916666666667
720.0,0.3496116666666667
720.0,0.3503097222222222
720.0,0.3498111111111111
720.0,0.3498111111111111
740.0,0.34751750000000003
742.0,0.35958388888888887
742.0,0.35958388888888887
751.0,0.3830186111111111
765.0,0.35908527777777777
787.0,0.38261972222222224
808.0,0.3583872222222222
826.0,0.3817222222222222
844.9999999999998,0.36816
844.9999999999998,0.36267527777777775
844.9999999999998,0.3578886111111111
864.0000000000002,0.3445258333333334
865.0000000000002,0.33864222222222223
877.0,0.3228861111111112
877.0,0.31780027777777775
890.9999999999998,0.2947644444444445
900.0,0.28100277777777777
904.0,0.2941661111111112
910.0000000000002,0.28040444444444446
912.0000000000002,0.27442111111111117
914.0000000000002,0.28778388888888884
915.0000000000005,0.2742216666666666
916.0000000000002,0.28778388888888884
917.0000000000005,0.2740222222222223
923.0,0.28738499999999995
924.0,0.2934680555555556
928.0000000000002,0.30563416666666665
928.0000000000002,0.31071999999999994
928.0000000000002,0.3152075
934.9999999999998,0.3349525
937.9999999999998,0.31450944444444434
941.9999999999998,0.2720277777777778
964.0,0.2911744444444445
984.9999999999998,0.2701330555555556
1001.0000000000002,0.30872555555555564
1013.0,0.26783944444444435
1029.0,0.24251000000000006
1044.0000000000002,0.26454861111111116
1047.0000000000002,0.2474961111111112
1051.0000000000002,0.26375083333333327
1057.0,0.24629944444444443
1058.0,0.26295305555555554
1058.0,0.26295305555555554
1061.0,0.27033250000000003
1061.0,0.25457638888888884
1061.0,0.2583658333333334
1078.9999999999998,0.21947416666666664
1088.9999999999998,0.2038177777777777
1090.0,0.1972361111111111
1104.0,0.21688138888888883
1107.0,0.23333555555555563
1130.0000000000002,0.21388972222222216
1144.0,0.19135249999999993
1160.0,0.21020000000000008
1168.9999999999998,0.24619972222222214
1183.0,0.2266541666666667
1191.0,0.24340750000000008
1202.0,0.22446027777777777
1213.0,0.20022777777777775
1226.0000000000002,0.22166805555555555
1244.0,0.20292027777777769
1247.0,0.19524166666666676
1250.0,0.17978472222222214
1263.0000000000002,0.19314749999999997
1274.0,0.1765936111111112
1283.0,0.1614358333333333
1288.0000000000002,0.15465472222222224
1291.0,0.16821694444444435
1293.0,0.1740008333333334
1293.9999999999998,0.17380138888888896
1301.9999999999998,0.1588430555555555
1303.9999999999998,0.15246083333333332
1308.0000000000002,0.17180694444444447
1310.0000000000002,0.1870644444444445
1310.0000000000002,0.20282055555555556
1310.0000000000002,0.20760722222222228
1321.0,0.2323383333333333
1326.0,0.2499891666666667
1346.0,0.269435
1348.9999999999998,0.27821055555555557
1354.0,0.28977833333333336
