time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
24.0,0.4784527777777778
39.0,0.4787519444444444
49.0,0.5099650000000001
66.0,0.5190397222222223
66.0,0.5232280555555555
79.99999999999955,0.5364911111111111
90.0,0.5478594444444445
90.0,0.5527458333333333
111.0,0.5664077777777778
124.0,0.5522472222222223
133.0,0.5405797222222222
134.0,0.5518483333333334
147.00000000000045,0.5348955555555556
150.0,0.5240258333333334
160.0,0.51176
160.0,0.5062752777777778
169.99999999999955,0.4968016666666667
188.00000000000045,0.5204358333333333
197.0,0.4971008333333333
216.0,0.48224222222222224
216.0,0.4971008333333333
216.0,0.5056769444444444
239.0,0.5218319444444445
239.0,0.5289122222222221
257.0,0.5609230555555555
270.0,0.5462638888888889
280.00000000000045,0.5250230555555556
293.0,0.5147516666666666
311.0,0.5270174999999999
330.00000000000045,0.5438705555555555
330.00000000000045,0.5506516666666667
338.0,0.5686016666666667
356.0,0.5330008333333333
372.00000000000045,0.5169455555555555
372.00000000000045,0.5332002777777778
377.0,0.5510505555555555
388.0,0.5667069444444445
389.99999999999955,0.5733883333333334
400.0,0.5825627777777778
400.0,0.5872497222222222
400.0,0.5911388888888889
416.0,0.5538427777777778
430.0,0.5541419444444444
444.0,0.5394827777777778
445.0,0.532901111111111
458.00000000000045,0.5118597222222222
475.0,0.532901111111111
482.0,0.532901111111111
491.0,0.5328013888888888
499.0,0.5123583333333334
507.00000000000045,0.4903197222222222
513.0,0.47017583333333335
531.9999999999995,0.5110619444444444
556.0,0.5268180555555555
557.0,0.533798611111111
566.0,0.5541419444444444
578.0,0.5697983333333333
579.0,0.5766791666666666
590.0,0.5975211111111112
600.0,0.5868508333333333
600.0,0.6027066666666667
600.0,0.5985183333333334
613.0,0.6088894444444445
613.0,0.5938313888888889
613.0,0.5983188888888888
626.0,0.5779755555555556
639.0,0.5900419444444445
639.0,0.5953272222222221
639.0,0.5998147222222222
657.0,0.6139752777777778
659.0,0.619858888888889
664.9999999999995,0.6069947222222223
666.0,0.6014102777777777
672.0,0.6199586111111112
680.0,0.6076927777777779
680.0,0.6023077777777778
689.0000000000005,0.6146733333333334
690.0,0.6030058333333334
693.0,0.5584300000000001
715.0,0.5377875
715.0,0.557133611111111
716.0,0.5311061111111112
720.0,0.5021866666666667
720.0,0.5013888888888889
720.0,0.5013888888888889
738.0,0.49720055555555553
739.0,0.49081833333333336
744.0,0.5122586111111112
760.0,0.4968016666666667
761.0,0.48952194444444447
777.0000000000005,0.44704027777777783
777.0000000000005,0.4297883333333334
777.0000000000005,0.4251013888888889
790.0,0.4466413888888889
808.0,0.42619833333333335
820.0000000000005,0.4463422222222222
820.0000000000005,0.4623975
820.0000000000005,0.4665858333333333
828.0,0.4664861111111111
837.0,0.45771055555555556
837.0,0.45242527777777786
837.0,0.4665858333333333
837.0,0.4696772222222222
846.9999999999998,0.4883252777777778
863.0000000000002,0.46868
884.0,0.4534225
885.0000000000002,0.44714000000000004
891.9999999999998,0.4615
894.0,0.44714000000000004
896.9999999999998,0.46140027777777776
896.9999999999998,0.4676827777777778
903.0000000000002,0.46758305555555557
910.0000000000002,0.4532230555555556
911.0000000000002,0.4469405555555556
927.0,0.46080194444444444
928.0000000000002,0.4670844444444445
945.0,0.4899208333333333
957.0000000000002,0.5129566666666667
963.0,0.4969013888888889
964.0,0.4898211111111111
975.9999999999998,0.4663863888888889
996.0,0.4501316666666667
996.0,0.4430513888888889
1004.0000000000002,0.45910666666666666
1005.0000000000005,0.4663863888888889
1013.0,0.5129566666666667
1033.0,0.5307072222222222
1033.9999999999998,0.5388844444444444
1046.0000000000002,0.5817650000000001
1060.0,0.5632166666666667
1072.0,0.5439702777777777
1073.0000000000002,0.563815
1074.9999999999998,0.5828619444444444
1090.0,0.6027066666666667
1091.0000000000002,0.6110833333333333
1099.0,0.5923355555555555
1100.0,0.5840586111111111
1108.0000000000002,0.5751833333333333
1108.0000000000002,0.5927344444444445
1108.0000000000002,0.6079919444444444
1109.0,0.6116816666666667
1113.9999999999998,0.5847566666666667
1126.0000000000002,0.5648122222222223
1144.0,0.5450672222222223
1144.0,0.5362916666666666
1164.0,0.5562361111111112
1164.0,0.5366905555555556
1166.9999999999998,0.5174441666666667
1182.0,0.48553305555555554
1188.0,0.5075716666666666
1189.0,0.517145
1199.0,0.4858322222222222
1209.0,0.4769569444444444
1209.0,0.47087388888888887
1209.0,0.4656883333333333
1223.9999999999998,0.43926194444444444
1233.0,0.39259194444444445
1254.0,0.37274722222222223
1254.0,0.39329
1258.0,0.37264749999999996
1258.0,0.39329
1258.0,0.3635727777777778
1258.0,0.3421324999999999
1258.0,0.3352516666666667
1268.0,0.3235841666666666
1268.0,0.3170025
1268.0,0.3114180555555556
1285.0,0.28818277777777784
1285.0,0.31022138888888895
1285.0,0.3338555555555555
1310.0000000000002,0.35549527777777773
1311.9999999999998,0.3653677777777778
1313.0,0.39059750000000004
1313.0,0.41094083333333337
1313.0,0.4162261111111112
1328.0,0.3649688888888889
1338.0,0.36457
1348.9999999999998,0.3415341666666666
1350.0,0.36387194444444443
1356.0,0.41582722222222224
1369.0,0.43218166666666663
1370.0,0.4396608333333333
1382.0,0.4203147222222222
1383.0,0.43756666666666666
1383.9999999999998,0.45073
1383.9999999999998,0.4319822222222222
1383.9999999999998,0.4156277777777778
1385.0,0.4120377777777777
1396.0000000000002,0.39448666666666665
1396.0000000000002,0.38800472222222215
1396.0000000000002,0.38232055555555555
1406.0000000000002,0.39568333333333333
1406.0000000000002,0.40226500000000004
1406.0000000000002,0.40794916666666664
1414.0,0.4237052777777777
1414.0,0.4311844444444444
1438.0,0.45631444444444447
1438.9999999999998,0.4568130555555555
1440.0,0.46399305555555553
1440.0,0.4619986111111111
1440.0,0.46419249999999995
1440.0,0.46419249999999995
1455.0,0.43816499999999997
1455.0,0.44464694444444447
1455.0,0.44973277777777776
1478.0,0.48074638888888893
1479.9999999999998,0.4522258333333333
1479.9999999999998,0.43557222222222225
1488.0,0.4098438888888889
1489.0000000000002,0.434575
1500.0,0.4536219444444444
