time,win_prob
0.0,0.5013888888888889
0.0,0.5072725
15.0,0.4988958333333333
16.0,0.4950066666666666
39.0,0.5040813888888889
40.0,0.50817
59.0,0.5235272222222223
69.0,0.5374883333333333
79.0,0.5376877777777778
91.0,0.5278152777777778
91.0,0.5234274999999999
95.0,0.5334994444444444
95.0,0.5378872222222222
117.0,0.5273166666666667
118.0,0.5227294444444444
130.0,0.5101644444444444
153.0,0.4917158333333333
157.0,0.4886244444444444
157.0,0.4851341666666667
157.0,0.49400944444444445
158.0,0.4964027777777778
176.0,0.5201366666666667
198.0,0.5330008333333333
199.0,0.5383858333333333
210.0,0.5269177777777777
210.0,0.5395825
216.99999999999955,0.5217322222222223
230.0,0.5361919444444445
231.0,0.5226297222222221
231.0,0.5362916666666666
232.0,0.5423747222222223
238.0,0.5583302777777779
252.0,0.5603247222222223
257.0,0.5744852777777778
257.0,0.5803688888888889
271.0,0.5683025
271.0,0.5819644444444444
271.0,0.5819644444444444
280.00000000000045,0.5630172222222222
285.0,0.5771777777777778
286.0,0.5833605555555555
292.0,0.5641141666666667
297.0,0.5481586111111112
310.0,0.557133611111111
310.0,0.5619202777777778
310.0,0.5659091666666666
330.00000000000045,0.5820641666666666
331.0,0.588446388888889
339.0,0.6028063888888889
351.99999999999955,0.5904408333333334
367.0,0.576878611111111
368.00000000000045,0.5915377777777778
368.00000000000045,0.5915377777777778
381.0,0.5710947222222222
399.0,0.5534438888888888
413.00000000000045,0.538685
414.0,0.5321033333333334
428.0,0.5118597222222222
441.0,0.49730027777777774
441.99999999999955,0.4910177777777778
451.0,0.5054775
452.0,0.51176
456.0,0.5330008333333333
456.0,0.5493552777777778
456.0,0.5537430555555556
465.0,0.5428733333333333
465.0,0.5376877777777778
465.0,0.5332002777777778
474.0,0.5184413888888889
475.0,0.5118597222222222
488.0,0.5333997222222222
491.0,0.5540422222222222
514.0,0.5334994444444444
529.0,0.5179427777777778
529.9999999999995,0.5110619444444444
535.0,0.5010897222222223
535.0,0.5170452777777778
535.0,0.5126575
557.0,0.4970011111111111
557.0,0.5128569444444444
558.0,0.5325022222222222
583.0,0.5484577777777778
585.0,0.5322030555555556
585.0,0.5484577777777778
585.0,0.5322030555555556
592.0,0.5558372222222222
613.0,0.5983188888888888
628.0,0.5780752777777778
647.0,0.6003133333333334
664.0,0.5789727777777778
664.0,0.5622194444444445
664.0,0.575981111111111
664.9999999999995,0.5789727777777778
678.0,0.6021083333333332
690.0,0.6146733333333334
690.0,0.6030058333333334
693.0,0.603305
711.0,0.6266400000000001
713.0,0.6344183333333333
720.0,0.6648336111111112
720.0,0.6651327777777778
720.0,0.6651327777777778
738.0,0.6806894444444443
756.9999999999995,0.6696202777777778
758.0,0.6641355555555555
772.0,0.6772988888888889
774.0,0.6829830555555556
780.0,0.6832822222222222
787.0,0.6960466666666667
787.0,0.7009330555555555
787.0,0.7052211111111112
801.0,0.7188830555555554
801.9999999999995,0.7247666666666667
809.0,0.7446113888888888
827.0,0.7252652777777778
841.0,0.7123013888888888
842.0,0.7256641666666667
842.0,0.7459077777777777
856.0000000000002,0.7599686111111111
856.0000000000002,0.7658522222222222
871.9999999999998,0.8024502777777778
886.0,0.8220955555555556
889.9999999999998,0.8536077777777777
917.0000000000005,0.8422394444444445
934.9999999999998,0.8266827777777779
941.0,0.8393475
941.9999999999998,0.8446327777777777
956.0000000000002,0.8340622222222223
956.0000000000002,0.8287769444444445
975.9999999999998,0.7941733333333333
986.9999999999998,0.8317686111111112
1010.0,0.8460288888888889
1010.0,0.8513141666666666
1017.0,0.839746388888889
1018.0000000000002,0.8344611111111111
1026.9999999999998,0.8181066666666666
1043.0000000000002,0.8059405555555555
1043.0000000000002,0.7999572222222222
1058.0,0.8149155555555555
1058.0,0.8208988888888888
1066.0,0.8019516666666667
1072.0,0.8162119444444444
1072.0,0.8221952777777778
1086.9999999999998,0.8235913888888889
1092.0,0.8407436111111112
1110.0,0.8547047222222222
1111.0,0.8424388888888887
1112.0,0.8259847222222223
1123.0,0.8135194444444444
1123.9999999999998,0.827281111111111
1123.9999999999998,0.8435358333333333
1141.0,0.8368544444444445
1141.0,0.8497186111111111
1141.0,0.8460288888888889
1157.0,0.83486
1157.0,0.8291758333333334
1166.0,0.8430372222222222
1166.9999999999998,0.8488211111111111
1174.0,0.8646769444444444
1199.0,0.8525108333333332
1211.0,0.8683666666666667
1223.9999999999998,0.8811311111111111
1226.0000000000002,0.8863166666666668
1233.0,0.8997791666666667
1233.0,0.91384
1248.9999999999998,0.8887099999999999
1266.0,0.8793361111111111
1266.0,0.8906047222222223
1266.0,0.8793361111111111
1266.0,0.8744497222222222
1277.0,0.862183888888889
1299.0,0.8787377777777777
1322.0,0.892798611111111
1322.0,0.8820286111111112
1324.0,0.8753472222222223
1324.0,0.8865161111111112
1324.0,0.8841227777777778
1334.0,0.8739511111111112
1336.0,0.8857183333333333
1352.0,0.8769427777777778
1353.0000000000002,0.888211388888889
1353.0000000000002,0.8771422222222223
1354.0,0.8884108333333334
1354.0,0.8951919444444445
1354.0,0.8844219444444446
1354.0,0.8870147222222223
1364.0,0.90307
1373.0,0.9164327777777778
1393.0,0.9300947222222221
1403.9999999999998,0.9399672222222222
1411.0,0.9466486111111111
1412.0,0.9492413888888889
1432.0,0.9690861111111111
1438.9999999999998,0.9739724999999999
1440.0,0.9740722222222222
1440.0,0.9736733333333334
1440.0,0.9740722222222222
1440.0,0.9758672222222222
1440.0,0.9758672222222222
1462.0,0.9687869444444445
1462.0,0.9704822222222222
1467.0,0.9746705555555555
1492.0,0.9669919444444445
