time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
18.0,0.5038819444444443
21.0,0.5078708333333333
32.999999999999545,0.4987961111111111
34.0,0.4946077777777778
47.0,0.5040813888888889
49.0,0.5083694444444444
56.0,0.5236269444444445
79.99999999999955,0.5087683333333334
92.0,0.5169455555555555
92.0,0.5204358333333333
92.0,0.511261388888889
94.0,0.5092669444444445
102.00000000000045,0.5091672222222223
108.0,0.49381
121.0,0.5083694444444444
134.0,0.5190397222222223
134.0,0.5240258333333334
145.00000000000045,0.5122586111111112
145.00000000000045,0.5240258333333334
147.00000000000045,0.5286130555555556
147.00000000000045,0.532003611111111
147.00000000000045,0.5348955555555556
159.0,0.5241255555555556
182.0,0.5115605555555556
183.0,0.5057766666666667
190.00000000000045,0.5191394444444445
192.00000000000045,0.5252225
205.0,0.5365908333333334
222.0,0.5134552777777778
229.0,0.49650249999999996
230.0,0.4890233333333333
238.0,0.48732805555555553
238.0,0.4831397222222223
238.0,0.47964944444444446
249.0,0.4883252777777778
265.0,0.459705
273.0,0.4718711111111111
293.0,0.45771055555555556
309.0,0.4630955555555556
309.0,0.46728388888888883
309.0,0.47077416666666666
317.0,0.4643919444444444
317.0,0.4793502777777778
317.0,0.4753613888888889
330.00000000000045,0.4589072222222222
330.00000000000045,0.4521261111111111
340.0,0.466885
340.0,0.4514280555555556
349.0,0.4333783333333333
358.0,0.4182205555555556
363.0,0.4115391666666667
371.0,0.4256997222222222
372.00000000000045,0.4320819444444444
381.0,0.44085750000000007
381.0,0.4456441666666666
381.0,0.44973277777777776
398.0,0.4307855555555556
413.00000000000045,0.44893500000000003
428.0,0.40954472222222216
450.0,0.39438694444444444
450.0,0.3882041666666667
455.0,0.4019658333333333
457.0,0.40804888888888885
463.0,0.39378861111111113
466.0,0.38750611111111105
476.0,0.36995500000000003
490.0,0.3569911111111111
490.0,0.3514066666666667
509.00000000000045,0.3631738888888889
510.0,0.3688580555555555
517.0,0.38650888888888885
529.9999999999995,0.4062538888888889
541.0,0.39219305555555556
542.0,0.38591055555555553
546.0,0.40605444444444444
566.0,0.44773833333333335
587.0,0.46339472222222217
588.0,0.47057472222222224
599.0000000000005,0.4540208333333333
600.0,0.4466413888888889
604.0,0.44654166666666667
610.0,0.42579944444444445
631.0,0.44584361111111104
651.0,0.4237052777777777
666.0,0.4448463888888889
686.0,0.4218105555555555
695.0,0.4082483333333334
698.0,0.4026638888888889
718.0,0.3623761111111111
720.0,0.3563927777777778
720.0,0.35729027777777783
720.0,0.3563927777777778
720.0,0.3563927777777778
735.0,0.3683594444444444
735.0,0.3803261111111111
735.0,0.3803261111111111
739.0,0.3803261111111111
754.0,0.40425944444444445
764.0,0.40435916666666666
772.0,0.41861944444444443
773.0000000000005,0.4249019444444444
779.0000000000005,0.4047580555555556
799.0,0.41961666666666664
799.9999999999995,0.4260986111111111
811.0,0.42619833333333335
816.0,0.41124
817.0,0.4260986111111111
819.0,0.41124
820.0000000000005,0.4046583333333334
824.0000000000005,0.3802263888888889
849.9999999999998,0.42599888888888887
867.0000000000002,0.3802263888888889
889.9999999999998,0.40485777777777776
915.0000000000005,0.41861944444444443
918.0,0.40386055555555556
925.0,0.4181208333333333
925.0,0.4033619444444444
932.0,0.37902972222222225
947.0,0.4015669444444444
973.9999999999998,0.3550963888888889
996.0,0.33016583333333327
999.0000000000002,0.3118169444444444
1013.0,0.2861883333333334
1033.9999999999998,0.30074777777777784
1033.9999999999998,0.28329638888888886
1033.9999999999998,0.28329638888888886
1045.0000000000002,0.2993516666666666
1046.0000000000002,0.30713
1059.0,0.2796066666666667
1065.0,0.3049361111111111
1084.0,0.3105205555555555
1084.0,0.31590555555555555
1084.0,0.3204927777777777
1098.0,0.33774472222222224
1099.0,0.34572250000000004
1103.0,0.3664647222222222
1103.0,0.38611000000000006
1103.0,0.39129555555555556
1113.9999999999998,0.4097441666666667
1115.0,0.41792138888888886
1128.0000000000002,0.3988744444444444
1129.0,0.39079694444444446
1131.9999999999998,0.3664647222222222
1142.0,0.39069722222222225
1168.0,0.4156277777777778
1168.0,0.42729527777777776
1168.0,0.4330791666666667
1168.0,0.43786583333333334
1176.9999999999998,0.4573116666666666
1176.9999999999998,0.46588777777777773
1187.0,0.5114608333333334
1208.0000000000002,0.5408788888888889
1217.0,0.5503525
1217.0,0.5562361111111112
1217.0,0.5613219444444445
1232.0,0.5505519444444444
1232.0,0.5449675
1232.0,0.5401808333333333
1237.0,0.5608233333333333
1248.9999999999998,0.5502527777777778
1248.9999999999998,0.5446683333333333
1248.9999999999998,0.5398816666666666
1258.0,0.5210341666666667
1258.0,0.5128569444444444
1258.0,0.5014886111111111
1258.0,0.49530583333333333
1258.0,0.4899208333333333
1271.0000000000002,0.4629958333333334
1276.0,0.4815441666666667
1276.0,0.4897213888888889
1290.0,0.5131561111111111
1309.0,0.46538916666666663
1330.0,0.44763861111111114
1332.0,0.43996
1334.0,0.4651897222222222
1343.0000000000002,0.4475388888888889
1344.9999999999998,0.43996
1360.0,0.427793888888889
1360.0,0.44584361111111104
1360.0,0.44085750000000007
1372.0,0.4219102777777778
1373.0,0.41413194444444446
1378.0000000000002,0.38760583333333337
1391.9999999999998,0.4106416666666666
1391.9999999999998,0.4307855555555556
1391.9999999999998,0.43617055555555556
1411.0,0.37753388888888895
1436.9999999999998,0.37065305555555556
1436.9999999999998,0.3615783333333334
1440.0,0.3751405555555556
1440.0,0.3751405555555556
1449.0,0.39588277777777775
1477.0,0.42440333333333335
1478.0,0.4357716666666666
1491.0,0.4530236111111111
1502.0,0.49131694444444446
1507.0,0.5118597222222222
1517.0,0.5374883333333333
1518.0,0.5126575
1519.0,0.49012027777777784
1523.0,0.4772561111111111
1523.0,0.45930611111111114
1535.0000000000002,0.4892227777777778
1535.0000000000002,0.513555
1546.0,0.5376877777777778
1547.0,0.5481586111111112
1567.0,0.5754825000000001
1582.0,0.549455
1603.0,0.52612
1604.0,0.5154497222222223
1606.0,0.5017877777777777
1606.0,0.49400944444444445
1606.0,0.48732805555555553
1618.0,0.5157488888888889
