time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
23.0,0.4784527777777778
49.0,0.4696772222222222
50.0,0.46548888888888895
56.0,0.45282416666666664
69.0,0.45272444444444443
77.99999999999955,0.4404586111111111
79.0,0.4350736111111111
84.0,0.44704027777777783
86.0,0.4348741666666667
96.0,0.4466413888888889
97.0,0.4520263888888889
103.0,0.47895138888888883
124.99999999999955,0.4898211111111111
126.99999999999955,0.4788516666666666
126.99999999999955,0.466885
141.0,0.456115
142.0,0.45112888888888886
148.0,0.43617055555555556
171.99999999999955,0.4514280555555556
183.0,0.4348741666666667
209.0,0.4185197222222222
210.0,0.41263611111111104
218.0,0.4300875
229.0,0.4151291666666666
230.0,0.4091458333333333
242.0,0.4203147222222222
244.0,0.4068522222222222
253.0,0.42450305555555556
265.0,0.44015944444444444
296.0,0.45122861111111107
297.0,0.4573116666666666
310.0,0.4630955555555556
310.0,0.46728388888888883
310.0,0.47067444444444445
322.0,0.48742777777777774
323.00000000000045,0.4948072222222223
331.0,0.5285133333333334
347.0,0.5449675
347.99999999999955,0.5295105555555555
356.0,0.5136547222222222
369.0,0.5134552777777778
376.0,0.4967019444444445
377.0,0.48952194444444447
394.99999999999955,0.47137249999999997
405.0,0.4558158333333333
406.0,0.44913444444444445
411.0,0.4300875
428.0,0.41413194444444446
429.0,0.40755027777777775
434.99999999999955,0.42240888888888894
437.0,0.42889083333333333
454.0,0.44833666666666666
467.0,0.46977694444444446
482.0,0.51176
496.0,0.5267183333333333
498.0,0.5333997222222222
502.0,0.5181422222222223
503.00000000000045,0.5113611111111112
507.00000000000045,0.50099
507.00000000000045,0.49590416666666665
507.00000000000045,0.4915163888888889
522.0,0.5325022222222222
536.0,0.5478594444444445
537.0,0.5545408333333334
543.0,0.5391836111111112
544.0,0.5325022222222222
550.0000000000005,0.5479591666666667
551.0,0.5325022222222222
551.0,0.5127572222222222
553.0,0.5127572222222222
567.0,0.5324025
583.0,0.5555380555555556
592.0,0.5321033333333334
606.0,0.5239261111111111
606.0,0.5188402777777777
606.0,0.5321033333333334
608.0,0.5355936111111111
608.0,0.5355936111111111
626.0,0.5175438888888889
626.0,0.509466388888889
643.0,0.5282141666666667
646.0,0.509566111111111
646.0,0.4932116666666667
659.0,0.46608722222222226
666.9999999999995,0.44594333333333336
678.0,0.4657880555555555
689.0000000000005,0.4838377777777778
690.0,0.4918155555555555
711.0,0.5076713888888889
719.0,0.49540555555555554
719.0,0.49121722222222225
719.0,0.48732805555555553
720.0,0.4850344444444444
720.0,0.4850344444444444
737.0,0.4748627777777778
738.0,0.4684805555555556
750.0,0.4831397222222223
751.0,0.46788222222222225
754.0,0.4832394444444445
754.9999999999995,0.49012027777777784
767.0,0.47456361111111117
769.0,0.46738361111111104
772.0,0.4910177777777778
789.0,0.4746633333333334
789.0,0.4670844444444445
803.0,0.48443611111111107
804.0,0.49221444444444445
824.0000000000005,0.47436416666666664
825.0,0.49231416666666666
827.0,0.47436416666666664
828.0,0.4664861111111111
837.0,0.48423666666666665
838.0000000000002,0.4919152777777777
843.9999999999998,0.5333997222222222
856.0000000000002,0.5493552777777778
856.0000000000002,0.5561363888888888
879.0,0.5772775
892.9999999999998,0.5980197222222222
898.0,0.6227508333333334
909.0000000000002,0.6438919444444445
925.0,0.6577533333333334
925.0,0.6630386111111112
925.0,0.6676258333333333
934.9999999999998,0.6818861111111112
936.9999999999998,0.6882683333333334
947.0,0.6680247222222222
960.0000000000005,0.6478808333333334
973.0000000000002,0.6327230555555556
974.9999999999995,0.6492769444444444
986.9999999999998,0.6693211111111111
1000.0000000000002,0.6866727777777777
1002.0000000000002,0.6941519444444444
1010.0,0.6709166666666667
1014.0,0.6527672222222223
1031.9999999999998,0.6941519444444444
1044.0000000000002,0.68767
1044.0000000000002,0.6823847222222222
1044.0000000000002,0.6779969444444445
1058.0,0.6614430555555555
1060.0,0.6537644444444445
1065.0,0.6803902777777777
1071.0000000000002,0.69844
1084.0,0.682285
1104.0,0.6656313888888888
1105.0,0.6576536111111111
1116.0000000000002,0.6368116666666667
1130.0000000000002,0.6602463888888889
1135.0,0.6374099999999999
1155.0,0.6200583333333334
1156.0,0.6121802777777777
1162.0,0.5880475
1183.0,0.5700974999999999
1186.0,0.5621197222222222
1192.0,0.5801694444444444
1194.0,0.5881472222222222
1216.0000000000002,0.6112827777777777
1233.0,0.5865516666666667
1252.0,0.5684022222222223
1252.0,0.5606238888888889
1276.0,0.5785738888888889
1276.0,0.5864519444444445
1284.0,0.5686016666666667
1285.0,0.5607236111111111
1299.9999999999998,0.5785738888888889
1299.9999999999998,0.5865516666666667
1316.0000000000002,0.5865516666666667
1322.0,0.6093880555555555
1323.0,0.6093880555555555
1334.0,0.5628177777777778
1350.0,0.5739866666666666
1350.0,0.5796708333333334
1350.0,0.5845572222222223
1364.0,0.6050002777777778
1367.0,0.5866513888888889
1367.0,0.5636155555555555
1381.0,0.6159697222222222
1391.9999999999998,0.6043022222222222
1391.9999999999998,0.5978202777777778
1391.9999999999998,0.5921361111111111
1410.0,0.5783744444444445
1412.0,0.5711944444444444
1415.0,0.5421752777777779
1438.9999999999998,0.5052780555555556
1440.0,0.5042808333333333
1440.0,0.5043805555555555
1440.0,0.5043805555555555
1452.0,0.5634161111111111
1465.0,0.5637152777777777
1465.0,0.5572333333333334
1465.0,0.5519480555555555
1476.0,0.5668066666666667
1476.0,0.5887455555555555
1476.0,0.5942302777777778
1496.0,0.6202577777777778
1499.0,0.5968230555555556
1507.0,0.6204572222222222
1507.0,0.5976208333333334
1513.0,0.575981111111111
1525.9999999999998,0.5531447222222222
1525.9999999999998,0.5431725000000001
1540.0,0.5663080555555555
1540.0,0.5760808333333333
1549.0,0.5544411111111112
1550.0,0.5764797222222222
1552.0,0.5449675
1558.0,0.5190397222222223
1575.0,0.5462638888888889
1593.0,0.5697983333333333
1594.0,0.5797705555555556
1601.0,0.5574327777777778
1602.0,0.5474605555555556
1626.0000000000002,0.5714936111111112
1627.0,0.5484577777777778
1630.0,0.5715933333333334
1631.0,0.5818647222222222
