time,win_prob
0.0,0.5013888888888889
0.0,0.5072725
18.0,0.4988958333333333
18.0,0.4949069444444444
36.0,0.5039816666666667
36.0,0.50817
42.0,0.5240258333333334
60.0,0.5332002777777778
61.0,0.5373886111111111
67.0,0.5234274999999999
79.0,0.5333
79.0,0.5376877777777778
93.0,0.5278152777777778
93.0,0.5378872222222222
94.0,0.5278152777777778
95.0,0.5378872222222222
95.0,0.5506516666666667
107.0,0.5238263888888889
124.99999999999955,0.5129566666666667
124.99999999999955,0.5239261111111111
132.0,0.5503525
149.0,0.5498538888888889
149.0,0.5498538888888889
155.0,0.5367902777777778
179.0,0.5502527777777778
190.00000000000045,0.5643136111111111
190.00000000000045,0.5700974999999999
201.0,0.5582305555555556
201.0,0.5524466666666668
212.99999999999955,0.5399813888888888
233.00000000000045,0.5574327777777778
250.0,0.5793716666666667
256.0,0.5952274999999999
282.00000000000045,0.6164683333333333
297.0,0.62305
297.0,0.6268394444444445
297.0,0.6300305555555555
316.0,0.6436925000000001
317.0,0.6491772222222222
321.0,0.6317258333333333
325.00000000000045,0.6497755555555556
344.0,0.6335208333333333
356.0,0.6469833333333334
357.0,0.6346177777777778
362.0,0.6081913888888888
381.0,0.5958258333333333
384.0,0.5900419444444445
389.0,0.5732886111111112
402.0,0.5913383333333333
410.0,0.5832608333333333
410.0,0.5784741666666667
410.0,0.5743855555555556
420.00000000000045,0.5595269444444444
421.0,0.5528455555555555
428.0,0.5118597222222222
449.0,0.49730027777777774
449.0,0.4910177777777778
457.0,0.5054775
457.0,0.5118597222222222
476.0,0.5539425
493.0,0.5333997222222222
507.00000000000045,0.5334994444444444
517.0,0.5540422222222222
527.9999999999995,0.5691999999999999
527.9999999999995,0.5540422222222222
531.9999999999995,0.5691999999999999
533.0,0.575981111111111
551.0,0.58715
551.0,0.5923355555555555
551.0,0.5967233333333334
568.0,0.6175652777777778
584.0,0.6037038888888889
584.0,0.5973216666666666
592.0,0.6119808333333333
593.0000000000005,0.6183630555555555
597.0000000000005,0.5977205555555556
606.0,0.6124794444444445
606.0,0.6187619444444444
617.0,0.6280361111111111
617.0,0.6326233333333333
617.0,0.6206566666666667
619.0,0.6179641666666666
634.0,0.6327230555555556
634.0,0.6189613888888889
638.0000000000005,0.5995155555555556
661.0,0.620756388888889
671.0,0.639205
674.0,0.6604458333333333
693.0,0.6390055555555556
719.0,0.6443905555555555
719.0,0.6428947222222222
720.0,0.646385
720.0,0.646385
746.0,0.6349169444444445
746.0,0.6404016666666666
767.0,0.6280361111111111
767.0,0.6222522222222222
775.0000000000005,0.5769783333333334
788.0,0.5765794444444444
797.0,0.5614216666666667
797.0,0.55484
807.0,0.5699977777777777
807.0,0.5546405555555556
811.0,0.5699977777777777
812.0,0.5546405555555556
812.0,0.5451669444444445
812.0,0.5402805555555555
812.0,0.5360922222222223
828.0,0.55484
836.0,0.5701972222222221
836.0,0.576878611111111
843.9999999999998,0.5617208333333333
843.9999999999998,0.5551391666666666
860.0000000000002,0.5701972222222221
861.0,0.5555380555555556
864.0000000000002,0.5700974999999999
865.0000000000002,0.5764797222222222
869.9999999999998,0.599316111111111
896.0,0.6143741666666666
896.0,0.5994158333333334
896.0,0.5994158333333334
905.0000000000002,0.5557375
910.0000000000002,0.5415769444444445
910.0000000000002,0.5352944444444445
917.0000000000005,0.5560366666666666
928.0000000000002,0.600213611111111
951.0,0.5894436111111111
951.0,0.6064961111111111
951.0,0.6016097222222223
963.0,0.6250444444444444
991.0000000000002,0.6432936111111112
992.0,0.6263408333333333
994.0,0.6051997222222222
1005.0000000000005,0.6270388888888889
1012.0,0.6526675
1017.0,0.671515
1029.0,0.6641355555555555
1029.0,0.6588502777777778
1029.0,0.6728113888888889
1029.9999999999998,0.6763016666666667
1041.0,0.6775980555555555
1050.0000000000005,0.6607450000000001
1051.0000000000002,0.6529666666666667
1059.0,0.6336205555555556
1068.9999999999998,0.6149724999999999
1070.0,0.6065958333333333
1076.0,0.6263408333333333
1076.0,0.6348172222222223
1083.0000000000002,0.61587
1083.0000000000002,0.6353158333333333
1090.0,0.6785952777777777
1106.0,0.6607450000000001
1117.0,0.6815869444444445
1135.0,0.6731105555555555
1135.0,0.6910605555555556
1135.0,0.686273888888889
1158.0,0.6705177777777778
1158.9999999999998,0.662938888888889
1166.0,0.6124794444444445
1185.0,0.6127786111111111
1196.0,0.6269391666666667
1196.0,0.6333213888888889
1196.0,0.6389058333333334
1203.0,0.6574541666666666
1203.0,0.665731111111111
1218.0000000000002,0.6891658333333334
1226.0000000000002,0.7094094444444445
1227.0,0.7182847222222222
1237.0,0.738428611111111
1248.0,0.7587719444444444
1248.9999999999998,0.7396252777777779
1265.0000000000002,0.760866111111111
1265.0000000000002,0.7694422222222224
1271.0000000000002,0.7421183333333333
1277.0,0.7709380555555555
1284.0,0.7883894444444445
1299.9999999999998,0.7506944444444444
1317.0,0.7699408333333333
1327.0,0.7969655555555556
1329.0,0.8049433333333333
1329.0,0.8108269444444444
1329.0,0.8143172222222222
1341.0000000000002,0.8308711111111111
1341.0000000000002,0.8373530555555555
1348.0,0.8235913888888889
1348.9999999999998,0.8173088888888889
1352.0,0.8386494444444443
1365.0,0.8199016666666666
1379.0,0.8357575
1380.0,0.8417408333333334
1383.9999999999998,0.8777405555555556
1395.0,0.8896074999999999
1396.0000000000002,0.8939952777777778
1406.0000000000002,0.8818291666666666
1414.0,0.8923
1414.0,0.8961891666666667
1438.9999999999998,0.8963886111111111
1438.9999999999998,0.8997791666666667
1438.9999999999998,0.917031111111111
1438.9999999999998,0.9196238888888888
