time,win_prob
0.0,0.5013888888888889
0.0,0.5072725
21.0,0.4988958333333333
22.0,0.5078708333333333
25.0,0.4987961111111111
26.0,0.5079705555555556
32.0,0.4987961111111111
32.999999999999545,0.4947075
47.0,0.5040813888888889
48.0,0.5082697222222222
58.0,0.5236269444444445
79.99999999999955,0.5333
81.0,0.5376877777777778
87.0,0.5234274999999999
91.0,0.5378872222222222
99.0,0.5277155555555555
100.00000000000045,0.5233277777777777
106.0,0.5092669444444445
122.99999999999955,0.4929125
126.99999999999955,0.5100647222222223
140.0,0.5214330555555555
159.0,0.511261388888889
171.0,0.49739999999999995
171.99999999999955,0.4911175
178.0,0.5054775
179.0,0.5118597222222222
192.00000000000045,0.5353941666666667
208.0,0.5263194444444445
228.0,0.5056769444444444
230.0,0.5056769444444444
242.0,0.522031388888889
245.0,0.5294108333333334
253.0,0.5338983333333333
253.0,0.5383858333333333
253.0,0.5421752777777779
267.0,0.5432722222222223
282.00000000000045,0.5581308333333334
283.0,0.5642138888888889
291.0,0.5449675
291.0,0.5449675
304.0,0.5602250000000001
306.0,0.5666072222222223
314.0,0.5532444444444444
315.0,0.5470616666666667
328.0,0.5141533333333334
341.0,0.49650249999999996
342.0,0.48882388888888884
349.0,0.5062752777777778
349.99999999999955,0.5137544444444444
362.0,0.5302086111111112
378.0,0.5461641666666668
379.0,0.5529452777777777
381.0,0.5530449999999999
394.0,0.5380866666666667
394.99999999999955,0.5314052777777778
401.0,0.5218319444444445
401.0,0.5168458333333332
401.0,0.5125577777777778
413.00000000000045,0.49720055555555553
414.0,0.49061888888888894
423.0,0.5054775
424.0,0.5118597222222222
432.0,0.5326019444444444
432.0,0.5489563888888889
432.0,0.5532444444444444
439.0,0.5753827777777778
445.0,0.5941305555555556
452.0,0.6146733333333334
465.0,0.6012108333333332
466.0,0.5950280555555555
479.0,0.6156705555555556
506.0,0.6021083333333332
507.00000000000045,0.5960252777777778
515.0,0.6162688888888889
521.0,0.6527672222222223
537.0,0.666628611111111
541.0,0.6727116666666666
558.0,0.6603461111111111
559.0,0.6543627777777777
569.0,0.6687227777777778
570.0,0.6750052777777777
590.0,0.7086116666666666
610.0,0.7292541666666666
611.0,0.729353888888889
619.9999999999995,0.7169883333333332
619.9999999999995,0.7300519444444444
619.9999999999995,0.7374313888888889
619.9999999999995,0.7247666666666667
619.9999999999995,0.7287555555555555
633.0,0.742018611111111
634.0,0.7473038888888889
643.0,0.731148888888889
648.0,0.7430158333333333
651.0,0.7481016666666667
654.0,0.7574755555555557
654.0,0.7609658333333333
654.0,0.7647552777777777
664.0,0.7486002777777778
674.0,0.7388275
676.0,0.7346391666666666
687.0000000000005,0.7488994444444443
693.0,0.7403233333333334
695.0,0.7488994444444443
706.0,0.7605669444444445
706.0,0.7641569444444444
706.0,0.7679463888888888
719.0,0.771536388888889
720.0,0.7714366666666667
720.0,0.7709380555555555
720.0,0.7709380555555555
736.0,0.7860958333333333
737.0,0.7919794444444445
752.9999999999995,0.78101
754.0,0.7754255555555556
766.0,0.7612650000000001
785.0,0.7492983333333334
786.0,0.7626611111111111
790.0,0.794871388888889
804.0,0.8152147222222222
817.0,0.8289763888888889
831.0,0.8491202777777779
836.0,0.8601894444444445
853.0,0.8749483333333333
855.0,0.8805327777777778
861.0,0.8691644444444445
862.0000000000002,0.8639788888888889
869.9999999999998,0.8771422222222223
871.0,0.8826269444444445
875.0,0.8657738888888887
894.9999999999998,0.8558016666666668
912.0000000000002,0.8456299999999999
914.0000000000002,0.8405441666666665
924.0,0.8255858333333332
950.0000000000002,0.8445330555555556
966.0,0.8578958333333334
967.0,0.8631811111111112
973.9999999999998,0.8522116666666667
974.9999999999995,0.8471258333333334
984.0,0.8597905555555556
984.9999999999998,0.8481230555555556
999.0000000000002,0.861286388888889
1000.0000000000002,0.8495191666666666
1002.0000000000002,0.8157133333333334
1020.9999999999998,0.8347602777777778
1048.0,0.8494194444444444
1049.0000000000002,0.8549041666666668
1060.0,0.8435358333333333
1063.0000000000002,0.8382505555555555
1064.0,0.8383502777777778
1076.9999999999998,0.8518127777777778
1076.9999999999998,0.8572974999999999
1083.0000000000002,0.8454305555555556
1084.0,0.8578958333333334
1088.9999999999998,0.8884108333333334
1103.0,0.9044661111111111
1111.0,0.9150366666666666
1142.0,0.9298952777777777
1163.0000000000002,0.93897
1181.0000000000002,0.9476458333333333
1182.0,0.9510363888888888
1195.0,0.9406652777777778
1211.9999999999998,0.9489422222222221
1213.0,0.9416625
1213.0,0.9490419444444445
1213.9999999999998,0.9523327777777778
1219.0,0.9452525
1220.0000000000002,0.9420613888888888
1220.0000000000002,0.9420613888888888
1242.0,0.9504380555555556
1244.0,0.9537288888888888
1252.0,0.9470474999999999
1253.0000000000002,0.9440558333333333
1254.9999999999998,0.9441555555555554
1276.0,0.9382719444444444
1293.9999999999998,0.9560225
1303.9999999999998,0.9486430555555556
1322.0,0.9429588888888888
1324.0,0.9400669444444445
1338.9999999999998,0.9481444444444445
1340.0,0.9511361111111111
1351.0000000000002,0.9453522222222221
1354.0,0.9521333333333333
1355.0000000000002,0.9428591666666667
1358.9999999999998,0.9372747222222222
1367.0,0.9306930555555556
1368.0,0.9276016666666667
1373.0,0.9354797222222222
1375.0,0.9284991666666667
1386.0000000000002,0.9188261111111111
1405.0,0.9132416666666666
1407.0,0.9100505555555556
1412.0,0.9185269444444444
1414.0,0.9220172222222222
1427.0,0.9391694444444444
1427.0,0.9409644444444444
1427.0,0.943956111111111
1427.0,0.9379727777777777
1428.0,0.9370752777777778
1428.0,0.9370752777777778
