time,win_prob
0.0,0.5013888888888889
0.0,0.5072725
21.0,0.4988958333333333
22.0,0.4949069444444444
32.0,0.5080702777777778
36.999999999999545,0.5241255555555556
62.0,0.5084691666666666
73.0,0.49410916666666665
88.0,0.4793502777777778
101.0,0.5091672222222223
126.0,0.5191394444444445
126.99999999999955,0.5239261111111111
135.0,0.5125577777777778
136.0,0.5074719444444444
146.0,0.49580444444444444
163.0,0.5061755555555556
182.0,0.4970011111111111
193.0,0.4971008333333333
205.0,0.48294027777777776
205.0,0.4767575
205.0,0.4767575
219.0,0.4718711111111111
219.0,0.46788222222222225
219.0,0.4645913888888889
235.00000000000045,0.4741647222222222
237.00000000000045,0.474065
246.0,0.4970011111111111
263.0,0.47974916666666667
263.0,0.47227
271.0,0.4719708333333333
276.0,0.4968016666666667
279.0,0.4981977777777778
279.0,0.5024858333333333
279.0,0.4915163888888889
281.0,0.5148513888888888
289.0,0.49610361111111106
291.0,0.5148513888888888
304.0,0.4962033333333334
304.99999999999955,0.5146519444444444
312.0,0.4963030555555556
312.0,0.4882255555555556
317.0,0.5064747222222222
320.0,0.5143527777777778
330.00000000000045,0.5284136111111112
351.99999999999955,0.5451669444444445
353.0,0.5520477777777777
358.0,0.5699977777777777
375.00000000000045,0.5855544444444445
375.00000000000045,0.5920363888888889
378.0,0.5922358333333333
392.0,0.6073936111111111
410.0,0.5942302777777778
422.0,0.5797705555555556
424.0,0.5950280555555555
425.0,0.5798702777777778
426.0,0.5951277777777777
427.0,0.57997
439.99999999999955,0.5739866666666666
448.0,0.5893438888888889
450.0,0.596125
460.00000000000045,0.5811666666666666
460.00000000000045,0.574585
475.0,0.5899422222222223
477.0,0.5966236111111112
478.0,0.6145736111111112
490.0,0.6052994444444444
490.0,0.6007122222222223
490.0,0.5967233333333334
510.0,0.5819644444444444
512.0,0.5754825000000001
516.0,0.5968230555555556
520.0,0.5755822222222222
533.0,0.5905405555555556
534.0,0.5970225
554.0000000000005,0.6164683333333333
571.0,0.5977205555555556
582.0,0.5827622222222222
585.0,0.5981194444444444
586.0,0.5761805555555555
595.0000000000005,0.5917372222222222
597.0000000000005,0.5764797222222222
608.0,0.5564355555555556
627.0,0.5396822222222222
628.0,0.5322030555555556
651.0,0.5499536111111111
654.0,0.5575325
655.0,0.5792719444444444
655.0,0.596125
655.0,0.6007122222222223
662.9999999999995,0.5885461111111112
662.9999999999995,0.6042025
662.9999999999995,0.6000141666666666
677.0,0.5803688888888889
687.0000000000005,0.5943299999999999
689.0000000000005,0.600213611111111
694.0,0.6433933333333334
715.0,0.6414986111111111
715.0,0.6377091666666668
715.0,0.6341191666666667
720.0,0.6648336111111112
720.0,0.6655316666666666
720.0,0.6648336111111112
720.0,0.6651327777777778
720.0,0.6651327777777778
737.0,0.6752047222222223
738.0,0.6806894444444443
752.0,0.6639361111111112
758.0,0.6766008333333333
761.0,0.6823847222222222
765.0,0.6825841666666667
773.0000000000005,0.6702186111111111
775.0000000000005,0.6646341666666666
782.0,0.6777974999999999
783.0,0.6649333333333334
797.0,0.6781963888888889
797.9999999999995,0.6838805555555556
809.0,0.6712158333333333
810.0,0.6655316666666666
818.0000000000005,0.6786949999999999
820.0000000000005,0.6843791666666666
831.0,0.671515
832.0,0.6658308333333334
847.9999999999998,0.6429944444444444
869.9999999999998,0.6563572222222223
869.9999999999998,0.6615427777777777
869.9999999999998,0.66613
877.0,0.6849775
883.0000000000002,0.7076144444444444
883.0000000000002,0.7236697222222221
883.0000000000002,0.7278580555555555
896.9999999999998,0.742018611111111
898.0,0.7479022222222222
907.0000000000002,0.7690433333333333
907.0000000000002,0.7690433333333333
919.0,0.7889877777777777
936.9999999999998,0.7713369444444445
941.9999999999998,0.785098611111111
941.9999999999998,0.7716361111111111
952.0000000000002,0.7614644444444445
952.0000000000002,0.7766222222222222
952.0000000000002,0.7729325
977.0,0.7602677777777779
977.9999999999998,0.7537858333333334
988.0,0.7445116666666667
988.0,0.7392263888888889
988.0,0.7350380555555556
1001.0000000000002,0.7555808333333333
1020.9999999999998,0.7388275
1031.0,0.7786166666666667
1038.0000000000002,0.7939738888888889
1040.0000000000002,0.7795141666666667
1042.0000000000002,0.7943727777777778
1043.0000000000002,0.7798133333333334
1047.0000000000002,0.7625613888888889
1058.0,0.8012536111111112
1067.0,0.8020513888888888
1081.0000000000002,0.8170097222222221
1081.0000000000002,0.8032480555555555
1081.0000000000002,0.8229930555555555
1101.0,0.841541388888889
1129.0,0.8097300000000001
1142.0,0.7902841666666667
1155.0,0.7747275
1176.0,0.7944725
1197.0,0.7889877777777777
1197.0,0.7847994444444445
1197.0,0.7972647222222221
1199.0,0.8005555555555556
1211.0,0.7794144444444444
1218.0000000000002,0.7962675
1218.0000000000002,0.7802122222222222
1218.0000000000002,0.7722344444444443
1218.0000000000002,0.76665
1218.0000000000002,0.76306
1234.0,0.7381294444444445
1244.0,0.73075
1244.0,0.7249661111111111
1244.0,0.71998
1258.9999999999998,0.7407222222222223
1274.0,0.7232708333333333
1274.0,0.7019302777777777
1274.0,0.6964455555555555
1286.0,0.7071158333333334
1286.0,0.7135977777777778
1286.0,0.6968444444444444
1287.0,0.6926561111111111
1293.9999999999998,0.7152930555555556
1293.9999999999998,0.6930550000000001
1293.9999999999998,0.6694208333333334
1293.9999999999998,0.6462852777777778
1293.9999999999998,0.6650330555555556
1296.0000000000002,0.6694208333333334
1303.9999999999998,0.6373102777777777
1309.0,0.6121802777777777
1329.0,0.5926347222222222
1330.0,0.6122799999999999
1336.0,0.6381080555555555
1353.0000000000002,0.6124794444444445
