time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
24.0,0.4784527777777778
34.0,0.4786522222222222
41.0,0.4696772222222222
42.0,0.4655886111111111
49.0,0.4748627777777778
49.0,0.47895138888888883
65.0,0.4695775
66.0,0.4793502777777778
67.0,0.49420888888888886
81.99999999999955,0.4755608333333333
81.99999999999955,0.47227
81.99999999999955,0.48234194444444445
81.99999999999955,0.47945
96.0,0.4937102777777778
115.0,0.50458
116.0,0.4931119444444445
118.0,0.5046797222222222
120.0,0.5097655555555555
128.0,0.49271305555555556
137.0,0.46738361111111104
153.0,0.4787519444444444
164.0,0.4530236111111111
179.0,0.4336775
184.0,0.41752249999999996
210.0,0.4480375
218.0,0.4300875
242.0,0.4129352777777778
244.0,0.4068522222222222
248.0,0.39269166666666666
272.0,0.4207136111111111
283.0,0.4334780555555555
284.0,0.43946138888888886
294.0,0.4469405555555556
294.0,0.45122861111111107
294.0,0.4548186111111111
306.99999999999955,0.46927833333333335
306.99999999999955,0.4760594444444445
312.0,0.4882255555555556
324.0,0.4885247222222222
336.0,0.47396527777777775
354.0,0.4891230555555556
367.0,0.5134552777777778
388.0,0.5311061111111112
392.99999999999955,0.5313055555555556
411.0,0.5471613888888889
412.0,0.5537430555555556
419.00000000000045,0.5730891666666666
431.0,0.5541419444444444
431.0,0.5373886111111111
431.0,0.532901111111111
446.0,0.5535436111111112
464.00000000000045,0.5691002777777777
464.00000000000045,0.5757816666666666
475.0,0.5953272222222221
499.0,0.6098866666666667
500.0,0.6160694444444444
522.0,0.6528669444444445
536.0,0.666528888888889
536.0,0.6723127777777778
554.0000000000005,0.6601466666666667
554.0000000000005,0.6542630555555555
563.0,0.6683238888888888
563.0,0.6544625
566.0,0.6367119444444445
585.0,0.6736091666666666
603.0,0.6576536111111111
627.0,0.6942516666666667
638.0000000000005,0.6783958333333333
638.0000000000005,0.6628391666666668
638.0000000000005,0.6756036111111111
639.0,0.6783958333333333
648.0,0.6785952777777777
655.0,0.6646341666666666
655.0,0.6583516666666667
666.9999999999995,0.6729111111111111
666.9999999999995,0.6596480555555555
675.0,0.6732102777777779
675.0,0.6605455555555555
693.0,0.6738086111111112
694.0,0.6784955555555555
717.0,0.7132986111111111
720.0,0.6836811111111111
720.0,0.6829830555555556
720.0,0.6829830555555556
741.0,0.6887669444444444
742.0,0.6833819444444444
745.0,0.6608447222222223
767.0,0.7044233333333333
785.0,0.7183844444444445
786.0,0.7241683333333333
810.0,0.7117030555555556
810.0,0.7058194444444444
816.0,0.7191822222222222
816.0,0.7250658333333334
817.0,0.7250658333333334
817.0,0.7399244444444444
817.0,0.7447111111111111
842.0,0.7642566666666666
859.0,0.7549825
859.0,0.7505947222222223
859.0,0.7460075
883.0000000000002,0.7337416666666666
884.0,0.7278580555555555
891.9999999999998,0.7417194444444445
892.9999999999998,0.7476030555555555
904.0,0.7687441666666667
923.0,0.7835030555555555
924.0,0.7703397222222224
924.0,0.7703397222222224
928.9999999999998,0.7840016666666666
929.9999999999995,0.7899849999999999
943.9999999999998,0.7718355555555555
960.0000000000005,0.7530877777777778
982.9999999999998,0.7394258333333334
982.9999999999998,0.7551819444444444
984.0,0.7652538888888889
984.0,0.7707386111111111
984.0,0.7746277777777777
995.0000000000002,0.7897855555555556
995.0000000000002,0.7959683333333334
1005.0000000000005,0.8151149999999999
1015.0,0.7979627777777777
1039.0,0.7857966666666667
1039.0,0.8004558333333334
1039.0,0.8004558333333334
1056.0,0.78101
1060.0,0.7730322222222222
1060.0,0.7876913888888889
1060.0,0.7841013888888889
1068.0,0.8204002777777777
1078.9999999999998,0.8401452777777777
1095.0,0.8284777777777778
1096.0,0.8228933333333334
1107.0,0.7890875
1133.0,0.7766222222222222
1133.0,0.7698411111111112
1141.0,0.7861955555555555
1142.0,0.7929766666666668
1152.0,0.7789158333333333
1153.0000000000002,0.7723341666666667
1164.0,0.7889877777777777
1164.9999999999998,0.7958686111111111
1178.0,0.8140180555555555
1203.0,0.8308711111111111
1203.0,0.8369541666666667
1215.0,0.8530094444444444
1230.0,0.8668708333333334
1231.0,0.8722558333333332
1241.0,0.861286388888889
1241.0,0.8560011111111111
1251.0000000000002,0.8432366666666666
1278.0,0.8327658333333333
1278.0,0.8467269444444445
1278.0,0.8266827777777779
1288.0000000000002,0.8129211111111112
1307.0,0.7987605555555556
1308.0000000000002,0.8155138888888889
1310.0000000000002,0.7991594444444445
1311.0,0.7919794444444445
1324.0,0.8101288888888888
1324.0,0.7937744444444444
1327.0,0.8105277777777778
1327.0,0.8177077777777778
1341.0000000000002,0.8031483333333334
1341.0000000000002,0.7961677777777778
1350.0,0.7876913888888889
1350.0,0.7816083333333333
1350.0,0.7779186111111112
1369.0,0.7611652777777778
1370.0,0.7533869444444445
1378.0000000000002,0.7719352777777778
1379.0,0.7796138888888889
1398.0000000000002,0.8257852777777779
1411.0,0.78101
1432.0,0.7960680555555555
1432.0,0.8012536111111112
1432.0,0.80614
1440.0,0.8235913888888889
1440.0,0.8221952777777778
1440.0,0.8232922222222222
1440.0,0.8232922222222222
1465.0,0.8180069444444444
1466.0,0.8103283333333332
1475.0,0.7911816666666667
1500.0,0.773331388888889
1500.0,0.7651541666666666
1521.0,0.7428163888888889
1537.0,0.7440130555555555
1548.0,0.71639
1559.0,0.7375311111111112
1561.0,0.7464063888888889
1572.0,0.7280574999999999
1572.0,0.7477027777777778
1574.0,0.7620627777777778
1574.0,0.7419188888888889
1574.0,0.7478024999999999
1590.0,0.7671486111111111
1591.0,0.7750266666666666
1595.0,0.7895861111111112
1595.0,0.7956691666666666
1595.0,0.8002563888888888
1609.0,0.8238905555555556
1618.0,0.8482227777777779
1637.0,0.8640786111111112
1637.0,0.8701616666666666
1637.0,0.8701616666666666
1656.0,0.891901111111111
1675.0000000000002,0.9056627777777777
1677.0000000000002,0.8939952777777778
1685.0,0.9067597222222221
1686.0,0.9120450000000001
1695.9999999999998,0.9210199999999998
1695.9999999999998,0.9259063888888889
1695.9999999999998,0.9279008333333333
1699.9999999999998,0.9282997222222222
1713.0,0.9384713888888888
