time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
22.0,0.5078708333333333
36.999999999999545,0.5369897222222222
49.0,0.5230286111111112
63.0,0.5138541666666666
63.0,0.5097655555555555
68.0,0.5232280555555555
77.99999999999955,0.5137544444444444
77.99999999999955,0.509566111111111
96.0,0.5192391666666667
96.0,0.5236269444444445
104.0,0.513555
104.0,0.5090675
118.0,0.5192391666666667
118.0,0.5239261111111111
124.99999999999955,0.5129566666666667
126.0,0.5080702777777778
135.0,0.5190397222222223
136.0,0.5240258333333334
145.00000000000045,0.5122586111111112
146.0,0.5069733333333334
159.0,0.506375
167.99999999999955,0.4968016666666667
181.0,0.5057766666666667
205.0,0.5198375
205.0,0.5260202777777778
214.99999999999955,0.5120591666666667
216.0,0.5056769444444444
231.0,0.5042808333333333
231.0,0.5165466666666666
231.0,0.5137544444444444
244.0,0.5234274999999999
261.99999999999955,0.5456655555555555
269.0,0.5800697222222222
285.0,0.5644133333333333
291.0,0.5820641666666666
311.0,0.5672055555555555
324.0,0.5771777777777778
324.0,0.5816652777777779
324.0,0.5699977777777777
325.00000000000045,0.567405
342.0,0.5514494444444444
347.99999999999955,0.5362916666666666
349.0,0.5296102777777777
363.0,0.5456655555555555
364.0,0.5302086111111112
367.0,0.5134552777777778
378.0,0.48952194444444447
382.0,0.4718711111111111
389.99999999999955,0.45621472222222226
390.99999999999955,0.44953333333333334
401.0,0.47117305555555555
407.0,0.44913444444444445
415.00000000000045,0.4298880555555556
434.99999999999955,0.4390625
434.99999999999955,0.4441483333333333
434.99999999999955,0.44853611111111114
448.0,0.4285916666666667
457.0,0.43876333333333334
457.0,0.44384916666666674
457.0,0.44833666666666666
464.00000000000045,0.43756666666666666
464.00000000000045,0.43248083333333337
464.00000000000045,0.42809305555555555
472.0,0.4482369444444444
493.0,0.46339472222222217
494.0,0.47007611111111114
500.0,0.5113611111111112
526.0,0.4917158333333333
536.0,0.5111616666666667
552.0000000000005,0.5268180555555555
553.0,0.5110619444444444
561.0,0.5269177777777777
563.0,0.5108625
563.0,0.4919152777777777
581.0,0.510463611111111
602.0,0.5275161111111111
602.0,0.5353941666666667
612.0,0.5175438888888889
612.0,0.5096658333333333
628.0,0.5280147222222222
629.0,0.5360922222222223
634.0,0.5554383333333334
654.0,0.5718924999999999
656.0,0.5563358333333334
656.0,0.5211338888888889
656.0,0.5154497222222223
656.0,0.5097655555555555
666.0,0.5286130555555556
666.9999999999995,0.5367902777777778
674.0,0.5466627777777777
674.0,0.5523469444444445
674.0,0.5572333333333334
688.0,0.5370894444444445
702.0,0.5592277777777779
717.0,0.5274163888888889
717.0,0.5125577777777778
717.0,0.5084691666666666
720.0,0.5010897222222223
720.0,0.5021866666666667
720.0,0.5013888888888889
720.0,0.5013888888888889
737.0,0.49730027777777774
737.0,0.49091805555555557
745.0,0.5056769444444444
745.0,0.4904194444444444
748.0,0.4671841666666666
748.0,0.44973277777777776
748.0,0.4450458333333333
768.0,0.46748333333333336
788.0,0.48423666666666665
788.0,0.4917158333333333
796.0,0.5330008333333333
810.0,0.5563358333333334
828.0,0.5767788888888888
849.0,0.5916375
849.0,0.5981194444444444
865.0000000000002,0.6448891666666666
883.0000000000002,0.6583516666666667
884.0,0.6642352777777778
887.0,0.6776977777777777
887.0,0.6827836111111111
887.0,0.687271111111111
902.0,0.6434930555555556
922.0,0.6233491666666666
928.9999999999998,0.6386066666666667
928.9999999999998,0.6451883333333334
933.9999999999998,0.6678252777777778
947.0,0.6825841666666667
948.0000000000002,0.6891658333333334
955.0000000000002,0.6748058333333333
956.0000000000002,0.6682241666666666
960.0000000000005,0.6478808333333334
960.0000000000005,0.6303297222222223
960.0000000000005,0.6256427777777778
971.0,0.6474819444444444
994.0,0.6286344444444445
1014.0,0.6118811111111111
1015.0,0.6303297222222223
1022.0,0.6720136111111111
1045.0000000000002,0.6557588888888889
1045.0000000000002,0.6373102777777777
1045.0000000000002,0.6325236111111111
1065.0,0.6147730555555556
1065.0,0.6062966666666666
1086.0,0.6270388888888889
1086.9999999999998,0.6076927777777779
1090.0,0.6272383333333333
1091.0000000000002,0.6358144444444445
1108.0000000000002,0.6471827777777778
1108.0000000000002,0.6530663888888889
1108.0000000000002,0.6579527777777778
1121.0,0.6852766666666666
1125.0,0.7046227777777777
1136.0000000000002,0.6863736111111112
1136.0000000000002,0.6674263888888888
1136.0000000000002,0.6624402777777778
1144.0,0.6847780555555555
1168.9999999999998,0.6754041666666667
1168.9999999999998,0.6694208333333334
1168.9999999999998,0.6642352777777778
1180.0,0.6391052777777778
1183.0,0.6127786111111111
1183.0,0.5934325
1183.0,0.5883466666666668
1198.0000000000002,0.6389058333333334
1225.0,0.6574541666666666
1226.0000000000002,0.6374099999999999
1226.0000000000002,0.6662297222222222
1234.0,0.6459861111111111
1235.0,0.6370111111111112
1241.0,0.6113824999999999
1252.0,0.6112827777777777
1261.0000000000002,0.5926347222222222
1262.0,0.5843577777777779
1286.0,0.6035044444444445
1287.0,0.5842580555555555
1289.0,0.6035044444444445
1291.0,0.6119808333333333
1309.0,0.5926347222222222
1310.0000000000002,0.5840586111111111
1329.0,0.6037038888888889
1330.0,0.6122799999999999
1338.0,0.6673266666666666
1362.0,0.6913597222222222
1362.0,0.6696202777777778
1362.0,0.6554597222222222
1362.0,0.6777974999999999
1362.0,0.696645
1363.0,0.7009330555555555
1380.0,0.6729111111111111
1386.0000000000002,0.6456869444444445
1391.9999999999998,0.6757033333333333
1401.9999999999998,0.6961463888888889
1401.9999999999998,0.7040244444444445
1403.9999999999998,0.7041241666666667
1410.0,0.6802905555555555
1432.0,0.6536647222222222
1436.0,0.7145949999999999
1440.0,0.731148888888889
1440.0,0.731148888888889
1451.0,0.7028277777777777
1466.0,0.7417194444444445
1474.0,0.7171877777777779
1475.0,0.7065174999999999
1495.0,0.7318469444444444
1497.0,0.7094094444444445
1502.0,0.7322458333333333
1503.0,0.7102072222222222
1503.0,0.6871713888888888
1522.0,0.741121111111111
1541.0,0.7175866666666667
1550.0,0.6968444444444444
1551.0,0.6873708333333333
