time,win_prob
0.0,0.5013888888888889
0.0,0.4955052777777778
18.0,0.4783530555555556
36.0,0.4656883333333333
49.0,0.4748627777777778
52.0,0.47905111111111115
62.0,0.4695775
64.0,0.4652894444444444
71.0,0.4750622222222222
72.0,0.47945
79.0,0.46947777777777777
79.99999999999955,0.46509
93.0,0.47496249999999995
95.0,0.4648905555555556
96.0,0.47945
107.0,0.46937805555555556
109.0,0.4649902777777778
119.0,0.4755608333333333
120.0,0.4801480555555556
135.0,0.49241388888888893
154.0,0.5110619444444444
161.0,0.49141666666666667
171.99999999999955,0.5116602777777778
176.0,0.5201366666666667
189.0,0.5120591666666667
197.0,0.4904194444444444
203.0,0.49022
212.99999999999955,0.5059761111111112
214.0,0.5130563888888889
223.0,0.49660222222222217
224.0,0.4892227777777778
230.0,0.4802477777777777
245.0,0.488425
257.0,0.5065744444444444
259.99999999999955,0.5147516666666666
272.0,0.49610361111111106
275.0,0.4879263888888889
283.0,0.48603166666666664
283.0,0.48144444444444445
283.0,0.49331138888888887
284.0,0.49660222222222217
306.0,0.4784527777777778
306.99999999999955,0.47077416666666666
315.0,0.4952061111111111
323.00000000000045,0.47775472222222226
323.00000000000045,0.4703752777777777
323.00000000000045,0.4703752777777777
340.0,0.48663
343.0,0.46987666666666666
343.0,0.48653027777777774
345.99999999999955,0.46987666666666666
345.99999999999955,0.4531233333333334
365.0,0.4372674999999999
368.00000000000045,0.4305861111111111
375.00000000000045,0.4452452777777778
376.0,0.45182694444444443
392.99999999999955,0.4695775
408.0,0.48493472222222217
411.0,0.4915163888888889
420.00000000000045,0.46977694444444446
427.0,0.44973277777777776
441.0,0.43407638888888894
443.0,0.42729527777777776
452.0,0.4424530555555556
454.0,0.44903472222222224
464.00000000000045,0.49081833333333336
480.0,0.5055772222222222
482.0,0.49061888888888894
488.0,0.4905191666666666
497.0,0.5056769444444444
499.0,0.4904194444444444
499.0,0.47007611111111114
511.0,0.4903197222222222
524.0,0.5057766666666667
526.0,0.49022
527.0,0.5125577777777778
531.9999999999995,0.49022
543.0,0.5057766666666667
544.0,0.5126575
553.0,0.5127572222222222
559.0,0.5325022222222222
574.9999999999995,0.5553386111111112
583.0,0.5322030555555556
588.0,0.5485575
589.0,0.5557375
595.0000000000005,0.5393830555555557
597.0000000000005,0.532003611111111
610.0,0.5490561111111111
611.0,0.5565352777777778
619.0,0.5395825
619.9999999999995,0.5567347222222222
628.0,0.5778758333333334
628.0,0.594728888888889
628.0,0.5992163888888888
644.0000000000005,0.5784741666666667
656.0,0.5631169444444444
657.0,0.5564355555555556
672.0,0.53689
690.0,0.51894
691.0,0.5110619444444444
704.0,0.49091805555555557
719.0,0.5073722222222222
719.0,0.49450805555555555
719.0,0.4984969444444444
720.0,0.5013888888888889
720.0,0.5013888888888889
741.0,0.5361919444444445
760.0,0.5498538888888889
761.0,0.5564355555555556
766.0,0.5411780555555556
768.0,0.5342972222222222
773.0000000000005,0.5495547222222222
775.0000000000005,0.5338983333333333
775.0000000000005,0.5138541666666666
790.0,0.5397819444444444
790.0,0.5451669444444445
790.0,0.5504522222222222
790.0,0.5550394444444444
812.0,0.5699977777777777
813.0,0.5766791666666666
825.0,0.5547402777777778
837.0,0.5701972222222221
838.0000000000002,0.576878611111111
842.9999999999998,0.576878611111111
847.9999999999998,0.599316111111111
869.0000000000002,0.57638
881.0,0.622551388888889
896.9999999999998,0.6084905555555556
896.9999999999998,0.6029061111111111
896.9999999999998,0.5980197222222222
913.0,0.62305
927.0,0.5995155555555556
936.9999999999998,0.5852552777777777
937.9999999999998,0.6004130555555556
939.0,0.5853550000000001
939.0,0.578673611111111
954.0000000000002,0.5949283333333333
954.0000000000002,0.6018091666666666
967.0,0.6252438888888888
984.0,0.6500747222222223
991.0000000000002,0.6263408333333333
1007.0000000000005,0.6060972222222222
1018.0000000000002,0.5811666666666666
1025.9999999999998,0.5994158333333334
1026.9999999999998,0.6073936111111111
1048.0,0.6297313888888889
1064.0,0.6095875000000001
1076.9999999999998,0.6317258333333333
1076.9999999999998,0.6503738888888888
1076.9999999999998,0.6551605555555555
1098.0,0.6113824999999999
1112.0,0.5929338888888889
1113.0,0.5847566666666667
1131.0,0.6119808333333333
1148.0,0.5943299999999999
1149.0,0.5864519444444445
1156.0,0.5415769444444445
1173.0000000000002,0.5205355555555555
1174.0,0.5416766666666667
1175.0000000000002,0.56202
1175.0000000000002,0.5819644444444444
1175.0000000000002,0.5655102777777778
1175.0000000000002,0.5882469444444444
1178.9999999999998,0.6014102777777777
1178.9999999999998,0.6075930555555557
1178.9999999999998,0.6129780555555555
1187.0,0.6391052777777778
1194.0,0.620756388888889
1197.0,0.6124794444444445
1201.0,0.5992163888888888
1201.0,0.5931333333333333
1201.0,0.5879477777777778
1217.0,0.5691999999999999
1219.0,0.5870502777777777
1228.0,0.610485
1244.0,0.6096872222222223
1256.9999999999998,0.6391052777777778
1273.0,0.6188616666666666
1276.0,0.6096872222222223
1293.0,0.6308283333333334
1295.0,0.6403019444444444
1307.0,0.6659305555555556
1329.0,0.6409002777777778
1344.0,0.61946
1346.0,0.6099863888888889
1348.9999999999998,0.6101858333333333
1356.9999999999998,0.6324238888888889
1358.9999999999998,0.6418975
1375.0,0.6719138888888889
1375.0,0.6944511111111111
1375.0,0.7004344444444445
1389.0,0.7218747222222222
1389.9999999999998,0.7301516666666666
1407.0,0.7141961111111113
1407.0,0.7309494444444444
1409.0,0.7596694444444444
1432.0,0.7829047222222223
1436.9999999999998,0.7676472222222223
1440.0,0.7763230555555555
1440.0,0.7763230555555555
1457.0,0.8091316666666667
1472.0,0.8285775
1473.0,0.836256111111111
1479.0,0.8743500000000001
1500.0,0.8928983333333333
1511.0,0.9099508333333333
1511.0,0.9201225
1511.0,0.9115463888888888
1511.0,0.9099508333333333
1524.9999999999998,0.9230144444444444
1538.0,0.9126433333333334
1545.0,0.9214188888888889
1547.0,0.913441111111111
1554.0,0.9223163888888889
1557.0,0.9262055555555556
1576.0,0.9198233333333333
1578.0,0.9284991666666667
1582.0,0.9204216666666667
1584.0,0.9169313888888889
